DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,CHANGE
2019-08-09 00:00:00,1208.08,1217.48,1207.15,1214.45,0,0.53
2019-08-08 00:00:00,1213.87,1216.6,1206.31,1208.08,0,-0.41
2019-08-07 00:00:00,1212.58,1219.8,1211.14,1213.02,0,-0.03
2019-08-06 00:00:00,1218.33,1221.13,1209.7,1213.43,0,-0.4
2019-08-05 00:00:00,1205.82,1221.29,1203.0,1218.33,0,1.14
2019-08-02 00:00:00,1195.48,1207.09,1190.9,1204.61,0,0.69
2019-08-01 00:00:00,1188.32,1198.32,1186.48,1196.38,0,0.68
2019-07-31 00:00:00,1182.04,1189.58,1180.33,1188.32,0,0.59
2019-07-30 00:00:00,1182.94,1184.23,1178.63,1181.38,0,-0.2
2019-07-29 00:00:00,1184.11,1186.51,1180.8,1183.71,0,-0.04
2019-07-26 00:00:00,1184.16,1187.12,1181.8,1184.24,0,0.01
2019-07-25 00:00:00,1178.41,1185.57,1177.8,1184.16,0,0.49
2019-07-24 00:00:00,1179.9,1181.4,1176.6,1178.41,0,-0.13
2019-07-23 00:00:00,1176.87,1181.1,1175.75,1179.89,0,0.26
2019-07-22 00:00:00,1176.11,1179.9,1175.2,1176.87,0,0.06
2019-07-19 00:00:00,1172.78,1177.02,1170.39,1176.11,0,0.28
2019-07-18 00:00:00,1180.62,1184.52,1172.76,1172.78,0,-0.66
2019-07-17 00:00:00,1179.7,1183.05,1177.9,1180.62,0,0.08
2019-07-16 00:00:00,1179.83,1182.26,1176.2,1179.63,0,-0.07
2019-07-15 00:00:00,1177.68,1182.82,1177.33,1180.41,0,0.26
2019-07-12 00:00:00,1175.16,1180.77,1174.2,1177.32,0,0.18
2019-07-11 00:00:00,1176.57,1178.82,1170.63,1175.16,0,-0.12
2019-07-10 00:00:00,1183.22,1183.46,1175.59,1176.57,0,-0.56
2019-07-09 00:00:00,1180.92,1185.17,1178.64,1183.22,0,0.19
2019-07-08 00:00:00,1175.48,1183.02,1175.0,1180.94,0,0.5
2019-07-05 00:00:00,1167.77,1175.68,1167.14,1175.02,0,0.57
2019-07-04 00:00:00,1170.72,1172.46,1167.3,1168.34,0,-0.2
2019-07-03 00:00:00,1167.47,1173.43,1166.14,1170.72,0,0.28
2019-07-02 00:00:00,1161.77,1169.23,1160.74,1167.47,0,0.49
2019-07-01 00:00:00,1156.43,1165.52,1149.4,1161.77,0,0.47
2019-06-28 00:00:00,1158.1,1159.43,1154.3,1156.38,0,-0.06
2019-06-27 00:00:00,1154.56,1158.53,1152.62,1157.12,0,0.21
2019-06-26 00:00:00,1156.17,1161.05,1152.4,1154.67,0,-0.13
2019-06-25 00:00:00,1154.67,1157.64,1153.0,1156.17,0,0.13
2019-06-24 00:00:00,1159.58,1162.0,1154.35,1154.67,0,-0.39
2019-06-21 00:00:00,1159.52,1165.2,1157.01,1159.2,0,-0.02
2019-06-20 00:00:00,1172.94,1174.3,1156.47,1159.42,0,-1.11
2019-06-19 00:00:00,1174.87,1179.33,1171.55,1172.48,0,-0.2
2019-06-18 00:00:00,1186.3,1188.49,1173.99,1174.87,0,-0.98
2019-06-17 00:00:00,1186.89,1188.77,1185.0,1186.55,0,-0.03
2019-06-14 00:00:00,1182.42,1187.86,1181.17,1186.88,0,0.3
2019-06-13 00:00:00,1184.43,1188.08,1181.75,1183.32,0,-0.02
2019-06-12 00:00:00,1178.38,1184.76,1177.98,1183.53,0,0.37
2019-06-11 00:00:00,1184.02,1186.6,1178.5,1179.21,0,-0.41
2019-06-10 00:00:00,1181.84,1188.51,1180.5,1184.02,0,0.16
2019-06-07 00:00:00,1178.67,1187.35,1177.75,1182.07,0,0.29
2019-06-06 00:00:00,1180.84,1182.78,1178.3,1178.67,0,-0.18
2019-06-05 00:00:00,1178.11,1182.98,1173.9,1180.84,0,0.22
2019-06-04 00:00:00,1179.42,1184.96,1177.22,1178.26,0,-0.12
2019-06-03 00:00:00,1188.52,1191.52,1178.41,1179.64,0,-0.77
2019-05-31 00:00:00,1189.73,1194.28,1188.47,1188.8,0,-0.08
2019-05-30 00:00:00,1194.03,1194.65,1187.86,1189.73,0,-0.36
2019-05-29 00:00:00,1188.94,1197.1,1187.67,1194.03,0,0.43
2019-05-28 00:00:00,1184.54,1190.43,1183.29,1188.94,0,0.37
2019-05-27 00:00:00,1186.2,1187.8,1182.65,1184.55,0,-0.1
2019-05-24 00:00:00,1189.8,1192.15,1185.53,1185.77,0,-0.34
2019-05-23 00:00:00,1191.66,1195.15,1188.3,1189.8,0,-0.08
2019-05-22 00:00:00,1192.19,1197.01,1187.61,1190.78,0,-0.17
2019-05-21 00:00:00,1195.24,1197.31,1191.9,1192.78,0,-0.16
2019-05-20 00:00:00,1194.61,1195.33,1191.05,1194.73,0,0.0
2019-05-17 00:00:00,1192.33,1196.86,1189.64,1194.73,0,0.2
2019-05-16 00:00:00,1186.79,1194.0,1186.61,1192.33,0,0.47
2019-05-15 00:00:00,1187.82,1192.45,1186.12,1186.79,0,-0.09
2019-05-14 00:00:00,1188.78,1190.7,1185.05,1187.82,0,-0.08
2019-05-13 00:00:00,1175.2,1191.1,1175.2,1188.78,0,1.16
2019-05-10 00:00:00,1180.09,1183.98,1173.78,1175.2,0,-0.41
2019-05-09 00:00:00,1173.11,1186.36,1171.3,1180.09,0,0.6
2019-05-08 00:00:00,1173.22,1174.11,1167.9,1173.1,0,0.06
2019-05-07 00:00:00,1168.28,1173.92,1165.74,1172.35,0,0.27
2019-05-06 00:00:00,1164.34,1174.74,1164.33,1169.15,0,0.41
2019-05-03 00:00:00,1166.81,1172.43,1163.96,1164.33,0,-0.23
2019-05-02 00:00:00,1165.63,1168.34,1161.3,1167.06,0,0.11
2019-05-01 00:00:00,1164.25,1166.59,1160.67,1165.73,0,0.13
2019-04-30 00:00:00,1159.89,1169.78,1159.23,1164.25,0,0.38
2019-04-29 00:00:00,1158.99,1161.88,1157.25,1159.88,0,0.08
2019-04-26 00:00:00,1160.01,1163.0,1157.1,1158.9,0,-0.1
2019-04-25 00:00:00,1156.05,1166.29,1156.05,1160.01,0,0.34
2019-04-24 00:00:00,1143.06,1158.35,1142.88,1156.05,0,1.13
2019-04-23 00:00:00,1140.99,1145.65,1139.46,1143.11,0,0.19
2019-04-22 00:00:00,1135.92,1143.71,1135.49,1140.99,0,0.39
2019-04-19 00:00:00,1137.61,1138.6,1135.92,1136.58,0,-0.05
2019-04-18 00:00:00,1131.78,1138.51,1131.53,1137.11,0,0.43
2019-04-17 00:00:00,1137.69,1138.6,1131.8,1132.28,0,-0.48
2019-04-16 00:00:00,1135.1,1138.66,1134.25,1137.69,0,0.23
2019-04-15 00:00:00,1134.72,1136.86,1132.2,1135.1,0,0.03
2019-04-12 00:00:00,1141.96,1143.81,1132.7,1134.72,0,-0.63
2019-04-11 00:00:00,1137.97,1142.74,1137.4,1141.96,0,0.35
2019-04-10 00:00:00,1141.08,1144.81,1137.2,1137.97,0,-0.27
2019-04-09 00:00:00,1143.06,1144.81,1139.08,1141.08,0,-0.09
2019-04-08 00:00:00,1137.12,1146.24,1135.62,1142.11,0,0.39
2019-04-05 00:00:00,1136.83,1139.13,1135.45,1137.69,0,0.12
2019-04-04 00:00:00,1134.17,1138.36,1133.0,1136.33,0,0.15
2019-04-03 00:00:00,1137.4,1138.7,1133.4,1134.67,0,-0.24
2019-04-02 00:00:00,1133.22,1138.32,1132.0,1137.42,0,0.33
2019-04-01 00:00:00,1137.02,1137.96,1131.42,1133.72,0,-0.32
2019-03-29 00:00:00,1136.0,1138.79,1135.2,1137.4,0,0.13
2019-03-28 00:00:00,1139.24,1140.42,1135.5,1135.95,0,-0.29
2019-03-27 00:00:00,1135.87,1139.94,1133.85,1139.24,0,0.3
2019-03-26 00:00:00,1132.86,1136.55,1130.9,1135.87,0,0.27
2019-03-25 00:00:00,1135.82,1137.3,1132.0,1132.86,0,-0.29
2019-03-22 00:00:00,1128.41,1138.74,1127.93,1136.11,0,0.68
2019-03-21 00:00:00,1126.05,1130.87,1124.51,1128.41,0,0.21
2019-03-20 00:00:00,1130.89,1132.9,1123.7,1126.05,0,-0.43
2019-03-19 00:00:00,1132.52,1134.3,1128.6,1130.96,0,-0.14
2019-03-18 00:00:00,1135.05,1137.43,1131.0,1132.52,0,-0.28
2019-03-15 00:00:00,1136.42,1140.31,1132.45,1135.7,0,-0.06
2019-03-14 00:00:00,1130.5,1137.79,1129.9,1136.42,0,0.52
2019-03-13 00:00:00,1128.44,1134.66,1127.5,1130.5,0,0.18
2019-03-12 00:00:00,1131.77,1132.69,1127.4,1128.44,0,-0.29
2019-03-11 00:00:00,1134.1,1137.4,1131.1,1131.77,0,-0.19
2019-03-08 00:00:00,1134.87,1138.03,1132.16,1133.9,0,-0.09
2019-03-07 00:00:00,1128.38,1135.9,1126.8,1134.87,0,0.58
2019-03-06 00:00:00,1125.81,1130.77,1125.5,1128.38,0,0.23
2019-03-05 00:00:00,1126.46,1129.48,1125.28,1125.81,0,-0.06
2019-03-04 00:00:00,1127.66,1128.36,1123.75,1126.46,0,-0.11
2019-03-01 00:00:00,1125.6,1128.22,1124.1,1127.67,0,0.16
2019-02-28 00:00:00,1118.5,1126.77,1117.1,1125.9,0,0.69
2019-02-27 00:00:00,1115.61,1120.91,1114.9,1118.22,0,0.23
2019-02-26 00:00:00,1116.06,1120.22,1114.64,1115.61,0,-0.04
2019-02-25 00:00:00,1123.31,1124.31,1115.5,1116.06,0,-0.62
2019-02-22 00:00:00,1125.63,1127.7,1121.2,1122.99,0,-0.23
2019-02-21 00:00:00,1123.22,1127.45,1122.0,1125.63,0,0.21
2019-02-20 00:00:00,1122.92,1125.24,1120.8,1123.22,0,0.03
2019-02-19 00:00:00,1126.1,1129.52,1122.5,1122.92,0,-0.31
2019-02-18 00:00:00,1126.44,1127.73,1123.3,1126.4,0,0.0
2019-02-15 00:00:00,1126.4,1130.87,1125.7,1126.44,0,0.0
2019-02-14 00:00:00,1125.59,1129.58,1123.8,1126.4,0,0.07
2019-02-13 00:00:00,1121.29,1126.2,1119.9,1125.59,0,0.38
2019-02-12 00:00:00,1125.99,1128.17,1120.8,1121.29,0,-0.42
2019-02-11 00:00:00,1124.05,1127.78,1122.76,1125.99,0,0.13
2019-02-08 00:00:00,1124.81,1127.92,1121.3,1124.5,0,-0.03
2019-02-07 00:00:00,1121.8,1127.25,1120.4,1124.81,0,0.27
2019-02-06 00:00:00,1117.57,1122.39,1117.2,1121.8,0,0.41
2019-02-05 00:00:00,1119.86,1122.41,1116.8,1117.27,0,-0.23
2019-02-04 00:00:00,1119.0,1123.39,1118.4,1119.86,0,0.04
2019-02-01 00:00:00,1112.4,1120.31,1111.6,1119.4,0,0.63
2019-01-31 00:00:00,1111.04,1114.67,1109.5,1112.4,0,0.12
2019-01-30 00:00:00,1118.01,1119.74,1109.4,1111.04,0,-0.62
2019-01-29 00:00:00,1118.87,1122.5,1116.3,1118.01,0,-0.08
2019-01-28 00:00:00,1118.51,1120.73,1115.4,1118.87,0,0.01
2019-01-25 00:00:00,1128.75,1129.82,1117.3,1118.78,0,-0.88
2019-01-24 00:00:00,1126.46,1131.37,1125.8,1128.75,0,0.2
2019-01-23 00:00:00,1131.77,1132.77,1125.8,1126.46,0,-0.47
2019-01-22 00:00:00,1133.8,1134.28,1128.9,1131.77,0,-0.23
2019-01-21 00:00:00,1126.36,1134.7,1124.2,1134.4,0,0.74
2019-01-18 00:00:00,1122.7,1126.64,1120.8,1126.08,0,0.3
2019-01-17 00:00:00,1120.78,1125.35,1119.81,1122.7,0,0.17
2019-01-16 00:00:00,1122.5,1125.22,1118.78,1120.78,0,-0.18
2019-01-15 00:00:00,1122.15,1125.29,1118.82,1122.85,0,0.09
2019-01-14 00:00:00,1118.53,1124.92,1118.3,1121.8,0,0.32
2019-01-11 00:00:00,1117.79,1120.72,1113.3,1118.23,0,0.04
2019-01-10 00:00:00,1118.18,1123.07,1116.3,1117.79,0,-0.03
2019-01-09 00:00:00,1122.83,1125.58,1117.1,1118.18,0,-0.41
2019-01-08 00:00:00,1117.66,1126.9,1116.8,1122.83,0,0.46
2019-01-07 00:00:00,1116.1,1121.44,1114.9,1117.66,0,0.07
2019-01-04 00:00:00,1125.89,1128.92,1115.7,1116.85,0,-0.8
2019-01-03 00:00:00,1120.12,1131.05,1119.2,1125.89,0,0.52
2019-01-02 00:00:00,1113.7,1122.91,1113.7,1120.12,0,0.66
2019-01-01 00:00:00,1114.3,1114.95,1112.69,1112.83,0,-0.13
2018-12-31 00:00:00,1117.05,1117.7,1110.8,1114.3,0,-0.25
2018-12-28 00:00:00,1120.08,1122.42,1113.8,1117.05,0,-0.27
2018-12-27 00:00:00,1124.66,1124.66,1118.9,1120.08,0,-0.32
2018-12-26 00:00:00,1123.36,1127.81,1122.38,1123.66,0,-0.15
2018-12-25 00:00:00,1125.17,1126.82,1123.2,1125.4,0,0.05
2018-12-24 00:00:00,1129.0,1129.71,1123.9,1124.87,0,-0.37
2018-12-21 00:00:00,1122.76,1129.88,1119.89,1129.04,0,0.56
2018-12-20 00:00:00,1129.71,1131.95,1120.8,1122.78,0,-0.61
2018-12-19 00:00:00,1127.53,1130.05,1121.16,1129.71,0,0.19
2018-12-18 00:00:00,1129.2,1132.9,1126.4,1127.53,0,-0.18
2018-12-17 00:00:00,1132.73,1134.15,1128.75,1129.55,0,-0.28
2018-12-14 00:00:00,1125.55,1135.89,1124.6,1132.7,0,0.64
2018-12-13 00:00:00,1124.82,1127.52,1121.39,1125.55,0,0.06
2018-12-12 00:00:00,1129.53,1130.6,1123.4,1124.82,0,-0.42
2018-12-11 00:00:00,1128.54,1132.6,1126.5,1129.53,0,0.1
2018-12-10 00:00:00,1124.89,1131.27,1122.65,1128.37,0,0.31
2018-12-07 00:00:00,1118.7,1126.5,1116.6,1124.85,0,0.55
2018-12-06 00:00:00,1114.16,1123.9,1112.3,1118.7,0,0.41
2018-12-05 00:00:00,1111.51,1117.0,1110.8,1114.16,0,0.24
2018-12-04 00:00:00,1109.54,1114.4,1104.7,1111.51,0,0.18
2018-12-03 00:00:00,1120.56,1120.62,1108.65,1109.54,0,-0.97
2018-11-30 00:00:00,1117.55,1124.07,1117.2,1120.44,0,0.26
2018-11-29 00:00:00,1123.48,1125.09,1116.6,1117.55,0,-0.53
2018-11-28 00:00:00,1130.51,1132.72,1122.3,1123.48,0,-0.62
2018-11-27 00:00:00,1129.79,1131.83,1127.5,1130.51,0,0.06
2018-11-26 00:00:00,1133.5,1134.5,1126.6,1129.79,0,-0.33
2018-11-23 00:00:00,1130.0,1134.44,1128.8,1133.5,0,0.12
2018-11-22 00:00:00,1128.42,1132.6,1128.0,1132.1,0,0.35
2018-11-21 00:00:00,1130.25,1134.71,1127.1,1128.12,0,-0.19
2018-11-20 00:00:00,1126.13,1131.34,1125.83,1130.25,0,0.41
2018-11-19 00:00:00,1121.24,1131.46,1121.06,1125.68,0,0.38
2018-11-16 00:00:00,1127.93,1133.41,1119.5,1121.4,0,-0.58
2018-11-15 00:00:00,1132.7,1134.72,1125.02,1127.93,0,-0.42
2018-11-14 00:00:00,1132.34,1137.93,1129.38,1132.7,0,0.11
2018-11-13 00:00:00,1138.5,1140.82,1129.7,1131.49,0,-0.69
2018-11-12 00:00:00,1130.6,1141.0,1129.8,1139.35,0,0.77
2018-11-09 00:00:00,1121.68,1132.7,1120.4,1130.69,0,0.8
2018-11-08 00:00:00,1116.43,1122.86,1114.44,1121.68,0,0.47
2018-11-07 00:00:00,1121.93,1126.2,1116.0,1116.43,0,-0.49
2018-11-06 00:00:00,1120.56,1126.53,1119.3,1121.93,0,0.12
2018-11-05 00:00:00,1118.33,1126.12,1116.6,1120.56,0,0.22
2018-11-02 00:00:00,1125.26,1130.2,1111.2,1118.1,0,-0.55
2018-11-01 00:00:00,1141.18,1142.07,1122.04,1124.31,0,-1.55
2018-10-31 00:00:00,1139.69,1143.56,1137.8,1142.02,0,0.2
2018-10-30 00:00:00,1143.74,1145.1,1137.1,1139.69,0,-0.35
2018-10-29 00:00:00,1141.1,1145.08,1136.8,1143.74,0,0.3
2018-10-26 00:00:00,1137.38,1145.7,1135.63,1140.28,0,0.25
2018-10-25 00:00:00,1139.86,1141.65,1134.4,1137.38,0,-0.22
2018-10-24 00:00:00,1135.78,1140.63,1129.4,1139.86,0,0.36
2018-10-23 00:00:00,1133.25,1140.48,1131.8,1135.78,0,0.22
2018-10-22 00:00:00,1131.7,1136.63,1127.8,1133.25,0,0.1
2018-10-19 00:00:00,1138.6,1140.89,1129.2,1132.15,0,-0.57
2018-10-18 00:00:00,1128.53,1140.16,1127.7,1138.6,0,0.89
2018-10-17 00:00:00,1123.79,1129.47,1122.7,1128.53,0,0.47
2018-10-16 00:00:00,1131.05,1135.47,1121.38,1123.24,0,-0.76
2018-10-15 00:00:00,1131.5,1135.7,1127.1,1131.87,0,0.05
2018-10-12 00:00:00,1135.55,1138.0,1129.9,1131.3,0,-0.37
2018-10-11 00:00:00,1143.3,1147.26,1133.8,1135.55,0,-0.68
2018-10-10 00:00:00,1132.12,1144.56,1130.14,1143.3,0,0.99
2018-10-09 00:00:00,1134.63,1139.18,1131.59,1132.12,0,-0.22
2018-10-08 00:00:00,1131.84,1139.78,1129.8,1134.63,0,0.22
2018-10-05 00:00:00,1133.53,1134.3,1127.8,1132.13,0,-0.12
2018-10-04 00:00:00,1125.5,1134.57,1125.0,1133.53,0,0.71
2018-10-03 00:00:00,1119.43,1126.48,1117.36,1125.5,0,0.62
2018-10-02 00:00:00,1112.93,1121.86,1111.88,1118.51,0,0.43
2018-10-01 00:00:00,1110.0,1114.63,1109.1,1113.76,0,0.33
2018-09-28 00:00:00,1113.99,1114.67,1106.82,1110.15,0,-0.36
2018-09-27 00:00:00,1115.51,1116.64,1109.13,1114.15,0,-0.13
2018-09-26 00:00:00,1117.06,1118.36,1111.46,1115.55,0,-0.21
2018-09-25 00:00:00,1120.12,1121.01,1117.3,1117.88,0,-0.2
2018-09-24 00:00:00,1115.3,1121.97,1114.6,1120.12,0,0.46
2018-09-21 00:00:00,1117.13,1119.9,1113.1,1114.95,0,-0.2
2018-09-20 00:00:00,1118.95,1123.7,1117.0,1117.13,0,-0.16
2018-09-19 00:00:00,1122.82,1126.1,1118.6,1118.95,0,-0.34
2018-09-18 00:00:00,1126.33,1131.1,1122.2,1122.82,0,-0.31
2018-09-17 00:00:00,1122.0,1130.31,1121.1,1126.33,0,0.42
2018-09-14 00:00:00,1120.83,1123.08,1116.4,1121.66,0,0.15
2018-09-13 00:00:00,1119.42,1126.59,1116.97,1120.01,0,-0.02
2018-09-12 00:00:00,1123.99,1130.65,1117.1,1120.25,0,-0.33
2018-09-11 00:00:00,1129.6,1131.6,1123.7,1123.99,0,-0.52
2018-09-10 00:00:00,1128.6,1132.14,1126.7,1129.9,0,0.12
2018-09-07 00:00:00,1122.75,1129.18,1121.3,1128.57,0,0.58
2018-09-06 00:00:00,1119.02,1124.96,1116.59,1122.06,0,0.2
2018-09-05 00:00:00,1118.36,1126.64,1114.28,1119.84,0,0.13
2018-09-04 00:00:00,1112.1,1122.49,1111.9,1118.36,0,0.56
2018-09-03 00:00:00,1115.65,1118.74,1109.56,1112.1,0,-0.32
2018-08-31 00:00:00,1113.96,1118.45,1111.58,1115.63,0,0.08
2018-08-30 00:00:00,1111.18,1116.19,1107.53,1114.79,0,0.37
2018-08-29 00:00:00,1108.3,1115.33,1106.9,1110.64,0,0.21
2018-08-28 00:00:00,1108.8,1112.84,1104.5,1108.3,0,-0.07
2018-08-27 00:00:00,1114.75,1117.19,1107.65,1109.05,0,-0.49
2018-08-24 00:00:00,1123.8,1126.74,1112.17,1114.51,0,-0.9
2018-08-23 00:00:00,1117.76,1125.43,1117.3,1124.62,0,0.61
2018-08-22 00:00:00,1117.28,1121.55,1116.1,1117.76,0,0.1
2018-08-21 00:00:00,1117.35,1120.33,1114.38,1116.61,0,-0.14
2018-08-20 00:00:00,1119.4,1124.72,1117.6,1118.17,0,-0.14
2018-08-17 00:00:00,1127.35,1128.32,1117.58,1119.69,0,-0.67
2018-08-16 00:00:00,1133.97,1137.55,1123.9,1127.25,0,-0.59
2018-08-15 00:00:00,1128.21,1139.07,1127.1,1133.97,0,0.51
2018-08-14 00:00:00,1137.0,1137.6,1127.4,1128.21,0,-0.77
2018-08-13 00:00:00,1130.0,1138.93,1129.4,1137.0,0,0.6
2018-08-10 00:00:00,1123.4,1133.0,1122.6,1130.17,0,0.58
2018-08-09 00:00:00,1118.17,1124.68,1116.8,1123.7,0,0.58
2018-08-08 00:00:00,1117.12,1121.6,1116.08,1117.26,0,-0.06
2018-08-07 00:00:00,1126.7,1128.55,1117.1,1117.94,0,-0.78
2018-08-06 00:00:00,1123.2,1128.5,1122.25,1126.7,0,0.3
2018-08-03 00:00:00,1128.21,1131.42,1121.35,1123.34,0,-0.43
2018-08-02 00:00:00,1119.49,1131.98,1118.82,1128.21,0,0.78
2018-08-01 00:00:00,1113.25,1123.29,1112.6,1119.49,0,0.56
2018-07-31 00:00:00,1118.73,1121.6,1110.6,1113.25,0,-0.41
2018-07-30 00:00:00,1114.97,1120.83,1113.28,1117.81,0,0.17
2018-07-27 00:00:00,1124.62,1125.94,1114.87,1115.89,0,-0.76
2018-07-26 00:00:00,1117.65,1124.77,1116.47,1124.38,0,0.59
2018-07-25 00:00:00,1127.55,1131.13,1117.46,1117.79,0,-0.85
2018-07-24 00:00:00,1134.09,1138.3,1126.03,1127.41,0,-0.6
2018-07-23 00:00:00,1128.12,1138.26,1126.48,1134.19,0,0.56
2018-07-20 00:00:00,1135.39,1139.7,1127.48,1127.9,0,-0.67
2018-07-19 00:00:00,1131.32,1141.56,1128.95,1135.55,0,0.39
2018-07-18 00:00:00,1127.0,1134.9,1125.99,1131.16,0,0.37
2018-07-17 00:00:00,1128.64,1129.2,1122.65,1127.0,0,-0.13
2018-07-16 00:00:00,1129.82,1131.12,1125.26,1128.46,0,-0.15
2018-07-13 00:00:00,1124.72,1135.12,1122.42,1130.14,0,0.49
2018-07-12 00:00:00,1128.23,1131.1,1122.3,1124.58,0,-0.32
2018-07-11 00:00:00,1114.43,1130.29,1113.17,1128.23,0,1.26
2018-07-10 00:00:00,1113.12,1118.48,1109.39,1114.22,0,0.08
2018-07-09 00:00:00,1115.44,1116.8,1109.83,1113.32,0,-0.2
2018-07-06 00:00:00,1119.15,1122.22,1114.24,1115.52,0,-0.34
2018-07-05 00:00:00,1116.25,1122.13,1114.9,1119.33,0,0.26
2018-07-04 00:00:00,1115.14,1119.06,1112.84,1116.4,0,0.13
2018-07-03 00:00:00,1118.88,1125.4,1112.58,1114.99,0,-0.35
2018-07-02 00:00:00,1115.01,1122.45,1113.9,1118.88,0,0.34
2018-06-29 00:00:00,1121.63,1122.42,1111.06,1115.04,0,-0.56
2018-06-28 00:00:00,1123.24,1125.82,1119.42,1121.35,0,-0.2
2018-06-27 00:00:00,1118.66,1126.33,1115.96,1123.57,0,0.45
