DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,CHANGE
2018-04-27 00:00:00,131.6,134.6,134.9,130.5,203390,-0.72
2018-04-26 00:00:00,132.55,133.45,133.5,131.15,284500,-0.11
2018-04-25 00:00:00,132.7,141.0,141.45,125.0,751080,-5.38
2018-04-24 00:00:00,140.25,140.95,143.45,133.75,292380,-2.26
2018-04-23 00:00:00,143.5,140.55,143.95,138.9,176450,2.5
2018-04-20 00:00:00,140.0,142.95,143.1,138.7,226310,-3.25
2018-04-19 00:00:00,144.7,152.7,153.0,142.55,218820,-5.11
2018-04-18 00:00:00,152.5,152.7,153.35,147.75,186220,0.26
2018-04-17 00:00:00,152.1,148.0,152.2,147.5,130180,3.86
2018-04-16 00:00:00,146.45,150.15,152.9,146.4,111340,-2.17
2018-04-13 00:00:00,149.7,150.5,153.9,147.35,175720,0.27
2018-04-12 00:00:00,149.3,141.5,149.7,141.5,184110,4.99
2018-04-11 00:00:00,142.2,147.3,148.7,140.75,238750,-3.69
2018-04-10 00:00:00,147.65,140.45,149.05,140.2,262380,6.76
2018-04-09 00:00:00,138.3,137.3,139.0,134.7,161430,1.77
2018-04-06 00:00:00,135.9,138.9,140.0,135.4,181010,-3.65
2018-04-05 00:00:00,141.05,139.35,142.0,138.35,294280,5.34
2018-04-04 00:00:00,133.9,138.95,140.35,130.75,299070,-3.81
2018-04-03 00:00:00,139.2,136.8,141.95,135.9,294440,0.32
2018-03-29 00:00:00,138.75,141.55,142.7,136.8,195750,-1.32
2018-03-28 00:00:00,140.6,144.35,146.8,139.3,335100,-5.83
2018-03-27 00:00:00,149.3,152.3,152.4,147.95,184080,0.88
2018-03-26 00:00:00,148.0,149.8,155.2,146.85,232060,-0.94
2018-03-23 00:00:00,149.4,150.95,153.7,147.6,304520,-5.32
2018-03-22 00:00:00,157.8,158.6,160.55,154.65,244070,-1.28
2018-03-21 00:00:00,159.85,155.4,160.4,155.2,359330,4.48
2018-03-20 00:00:00,153.0,150.45,154.6,150.45,209250,1.59
2018-03-19 00:00:00,150.6,151.4,154.45,148.35,230950,-0.46
2018-03-16 00:00:00,151.3,155.0,155.0,149.2,263510,-0.69
2018-03-15 00:00:00,152.35,148.8,153.05,148.55,220430,3.15
2018-03-14 00:00:00,147.7,148.0,149.9,146.95,238490,-0.54
2018-03-13 00:00:00,148.5,148.6,149.8,145.25,342600,0.1
2018-03-12 00:00:00,148.35,145.05,149.75,144.9,342900,4.11
2018-03-09 00:00:00,142.5,138.85,145.55,137.75,396420,1.86
2018-03-08 00:00:00,139.9,129.4,140.0,129.2,529790,8.74
2018-03-07 00:00:00,128.65,125.95,129.0,123.45,228690,1.54
2018-03-06 00:00:00,126.7,123.2,127.55,121.45,360470,4.97
2018-03-05 00:00:00,120.7,120.0,125.95,119.0,411780,7.62
2018-03-02 00:00:00,112.15,116.45,117.35,112.15,330670,-5.76
2018-03-01 00:00:00,119.0,120.6,122.75,118.05,202220,-1.82
2018-02-28 00:00:00,121.2,120.45,123.0,119.85,144870,0.33
2018-02-27 00:00:00,120.8,120.3,122.0,119.25,89680,0.46
2018-02-26 00:00:00,120.25,121.85,122.25,119.0,83820,-0.29
2018-02-23 00:00:00,120.6,118.7,122.3,117.0,119190,2.29
2018-02-22 00:00:00,117.9,118.0,118.95,116.85,114080,-1.5
2018-02-21 00:00:00,119.7,119.5,120.3,117.3,99740,-0.04
2018-02-20 00:00:00,119.75,119.1,120.75,117.05,162390,0.38
2018-02-19 00:00:00,119.3,119.3,120.75,117.7,164620,1.62
2018-02-16 00:00:00,117.4,117.0,117.9,115.15,202680,1.12
2018-02-15 00:00:00,116.1,120.0,121.8,113.8,285080,-0.51
2018-02-14 00:00:00,116.7,111.0,117.2,111.0,400230,7.96
2018-02-13 00:00:00,108.1,111.1,112.85,107.75,172030,-2.61
2018-02-12 00:00:00,111.0,114.15,115.5,109.75,242080,-0.89
2018-02-09 00:00:00,112.0,113.25,116.85,109.15,422320,-0.8
2018-02-08 00:00:00,112.9,125.2,125.55,112.05,373170,-8.58
2018-02-07 00:00:00,123.5,127.0,127.75,119.1,362440,0.32
2018-02-06 00:00:00,123.1,112.6,126.3,111.7,648710,2.2
2018-02-05 00:00:00,120.45,119.9,121.4,115.15,394310,-1.31
2018-02-02 00:00:00,122.05,123.7,126.3,121.7,284070,-1.25
2018-02-01 00:00:00,123.6,126.0,130.7,121.95,772710,-7.42
2018-01-31 00:00:00,133.5,136.35,138.05,130.65,282360,-2.2
2018-01-30 00:00:00,136.5,138.5,139.8,134.55,156950,-2.4
2018-01-29 00:00:00,139.85,140.0,141.5,138.6,256630,0.94
2018-01-26 00:00:00,138.55,136.15,139.75,133.8,211240,2.44
2018-01-25 00:00:00,135.25,135.85,139.95,131.15,358820,-1.42
2018-01-24 00:00:00,137.2,141.9,142.0,137.2,238530,-3.41
2018-01-23 00:00:00,142.05,143.0,144.9,141.2,234910,1.03
2018-01-22 00:00:00,140.6,139.65,145.4,139.3,237590,1.41
2018-01-19 00:00:00,138.65,138.1,139.25,137.3,171690,0.76
2018-01-18 00:00:00,137.6,138.05,140.2,136.65,198030,0.99
2018-01-17 00:00:00,136.25,135.15,139.65,134.8,176590,0.11
2018-01-16 00:00:00,136.1,139.4,140.3,135.0,160360,-2.26
2018-01-15 00:00:00,139.25,138.75,140.15,133.85,221680,0.76
2018-01-12 00:00:00,138.2,132.6,138.75,132.05,307250,6.51
2018-01-11 00:00:00,129.75,129.2,131.1,128.1,96420,0.66
2018-01-10 00:00:00,128.9,130.95,130.95,126.2,205640,-2.39
2018-01-09 00:00:00,132.05,133.85,134.15,130.2,169180,-1.09
2018-01-08 00:00:00,133.5,133.8,134.75,131.2,134280,1.06
2018-01-05 00:00:00,132.1,132.4,132.75,130.65,91240,-0.04
2018-01-04 00:00:00,132.15,134.3,134.4,130.25,187340,-0.3
2018-01-03 00:00:00,132.55,127.0,132.95,126.8,312780,5.74
2018-01-02 00:00:00,125.35,122.3,125.4,119.9,150250,3.34
2017-12-29 00:00:00,121.3,123.0,123.0,120.2,79790,-1.3
2017-12-28 00:00:00,122.9,122.5,124.05,121.4,81000,0.57
2017-12-27 00:00:00,122.2,122.5,122.8,117.6,121570,-0.73
2017-12-22 00:00:00,123.1,123.35,123.85,122.15,75560,-0.73
2017-12-21 00:00:00,124.0,121.45,125.45,120.95,181440,1.72
2017-12-20 00:00:00,121.9,123.2,123.2,119.65,162950,-0.73
2017-12-19 00:00:00,122.8,124.65,124.95,121.8,195670,-1.29
2017-12-18 00:00:00,124.4,122.1,125.45,122.1,221700,3.8
2017-12-15 00:00:00,119.85,116.05,121.0,113.55,367960,2.79
2017-12-14 00:00:00,116.6,117.75,117.85,115.5,113740,-0.68
2017-12-13 00:00:00,117.4,115.15,118.7,115.0,122200,0.82
2017-12-12 00:00:00,116.45,116.0,117.7,114.95,100730,-0.34
2017-12-11 00:00:00,116.85,121.5,122.05,114.1,208520,-2.87
2017-12-08 00:00:00,120.3,120.7,121.65,118.2,175460,2.82
2017-12-07 00:00:00,117.0,116.5,119.75,116.25,276110,1.96
2017-12-06 00:00:00,114.75,116.3,117.25,112.2,315700,-4.53
2017-12-05 00:00:00,120.2,117.9,121.1,110.5,488640,0.46
2017-12-04 00:00:00,119.65,123.5,124.6,117.25,175690,-0.99
2017-12-01 00:00:00,120.85,126.15,127.05,119.2,245410,-3.17
2017-11-30 00:00:00,124.8,119.45,125.95,118.55,349010,2.72
2017-11-29 00:00:00,121.5,132.85,133.3,117.1,402920,-7.6
2017-11-28 00:00:00,131.5,132.85,135.5,130.15,126990,-0.94
2017-11-27 00:00:00,132.75,137.5,137.5,130.7,244350,-3.94
2017-11-24 00:00:00,138.2,139.35,140.0,137.2,72700,-0.75
2017-11-23 00:00:00,139.25,135.65,140.0,134.5,135980,1.9
2017-11-22 00:00:00,136.65,140.4,141.3,136.4,155310,-2.46
2017-11-21 00:00:00,140.1,136.0,140.85,135.9,250440,4.12
2017-11-20 00:00:00,134.55,130.35,135.35,127.3,138910,0.79
2017-11-17 00:00:00,133.5,134.4,136.05,130.8,104040,-0.3
2017-11-16 00:00:00,133.9,133.9,135.15,132.25,155040,1.09
2017-11-15 00:00:00,132.45,134.95,134.95,129.75,179250,-3.67
2017-11-14 00:00:00,137.5,133.8,138.5,133.25,158630,3.97
2017-11-13 00:00:00,132.25,141.2,142.7,131.3,299780,-4.62
2017-11-10 00:00:00,138.65,128.25,138.95,127.9,370680,10.74
2017-11-09 00:00:00,125.2,132.5,132.5,123.55,288930,-5.44
2017-11-08 00:00:00,132.4,131.4,132.95,131.25,147000,0.38
2017-11-07 00:00:00,131.9,135.45,135.65,131.15,166120,-1.97
2017-11-06 00:00:00,134.55,134.1,135.0,132.55,135850,0.79
2017-11-03 00:00:00,133.5,132.6,135.15,132.55,199840,1.17
2017-11-02 00:00:00,131.95,131.3,133.0,128.8,294570,0.34
2017-11-01 00:00:00,131.5,132.8,133.55,127.2,375860,3.38
2017-10-30 00:00:00,127.2,120.0,127.2,119.7,262890,6.89
2017-10-27 00:00:00,119.0,119.25,121.0,118.1,179970,0.51
2017-10-26 00:00:00,118.4,116.5,119.35,112.5,264060,2.6
2017-10-25 00:00:00,115.4,117.15,117.2,114.6,150070,-1.62
2017-10-24 00:00:00,117.3,117.8,119.3,116.95,156830,-0.51
2017-10-23 00:00:00,117.9,116.05,118.15,115.85,103780,1.81
2017-10-20 00:00:00,115.8,116.3,118.0,115.35,106230,0.39
2017-10-19 00:00:00,115.35,117.3,117.4,113.85,156530,-0.99
2017-10-18 00:00:00,116.5,114.4,117.45,113.8,160780,2.15
2017-10-17 00:00:00,114.05,115.0,115.1,111.9,152560,-0.22
2017-10-16 00:00:00,114.3,111.45,114.95,111.45,175040,3.49
2017-10-13 00:00:00,110.45,108.15,110.7,108.0,118950,3.08
2017-10-12 00:00:00,107.15,106.0,107.5,105.9,285190,2.05
2017-10-11 00:00:00,105.0,105.8,106.35,102.7,87890,-0.38
2017-10-10 00:00:00,105.4,104.8,106.1,104.8,128229,0.38
2017-10-09 00:00:00,105.0,106.75,106.85,104.25,97690,-1.04
2017-10-06 00:00:00,106.1,107.0,107.1,104.75,134500,-0.61
2017-10-05 00:00:00,106.75,108.45,109.5,106.2,175660,-1.39
2017-10-04 00:00:00,108.25,108.95,109.95,107.75,178590,0.98
2017-10-02 00:00:00,107.2,106.0,107.3,105.8,175190,2.1
2017-09-29 00:00:00,105.0,105.5,105.9,104.85,146760,-0.24
2017-09-28 00:00:00,105.25,104.5,105.7,104.3,157230,1.69
2017-09-27 00:00:00,103.5,103.65,105.05,103.5,132000,0.24
2017-09-26 00:00:00,103.25,102.6,103.5,101.1,157650,-0.67
2017-09-25 00:00:00,103.95,104.25,105.65,103.4,200580,1.07
2017-09-22 00:00:00,102.85,100.1,107.6,99.77,430630,6.02
2017-09-21 00:00:00,97.01,95.6,98.69,95.31,215170,2.53
2017-09-20 00:00:00,94.62,95.57,95.99,93.38,156280,-0.88
2017-09-19 00:00:00,95.46,93.7,96.01,93.7,184030,2.02
2017-09-18 00:00:00,93.57,93.4,94.91,92.5,180440,0.74
2017-09-15 00:00:00,92.88,88.37,93.79,87.83,321300,4.84
2017-09-14 00:00:00,88.59,84.37,88.66,84.05,275310,5.46
2017-09-13 00:00:00,84.0,85.75,85.75,83.35,179410,-1.82
2017-09-12 00:00:00,85.56,88.47,88.77,85.5,149070,-2.34
2017-09-11 00:00:00,87.61,85.3,88.5,85.07,195270,3.74
2017-09-08 00:00:00,84.45,84.92,85.53,84.14,91190,-0.65
2017-09-07 00:00:00,85.0,84.62,86.3,83.73,174590,1.26
2017-09-06 00:00:00,83.94,83.3,84.86,81.01,194310,-0.36
2017-09-05 00:00:00,84.24,80.89,85.22,80.89,153000,3.85
2017-09-04 00:00:00,81.12,79.62,81.85,78.72,123730,-0.95
2017-09-01 00:00:00,81.9,82.5,83.47,78.35,230880,-0.13
2017-08-31 00:00:00,82.01,77.4,82.44,77.4,240830,5.38
2017-08-30 00:00:00,77.82,81.5,81.84,76.5,288460,-3.89
2017-08-29 00:00:00,80.97,82.6,82.6,79.74,183620,-2.68
2017-08-28 00:00:00,83.2,84.24,84.32,82.47,88170,-1.7
2017-08-25 00:00:00,84.64,84.41,85.45,83.32,104470,1.2
2017-08-24 00:00:00,83.64,84.53,85.36,82.67,165410,-0.61
2017-08-23 00:00:00,84.15,84.0,85.8,83.85,135380,0.04
2017-08-22 00:00:00,84.12,83.7,84.12,82.28,113410,1.35
2017-08-21 00:00:00,83.0,81.3,83.45,80.67,115300,0.97
2017-08-18 00:00:00,82.2,83.03,83.06,80.68,134110,-1.97
2017-08-17 00:00:00,83.85,82.87,84.49,82.51,141860,0.66
2017-08-16 00:00:00,83.3,83.25,83.97,82.52,95720,0.91
2017-08-15 00:00:00,82.55,83.58,84.65,81.6,127690,0.28
2017-08-14 00:00:00,82.32,81.15,83.74,80.92,196050,3.27
2017-08-11 00:00:00,79.71,80.5,80.56,73.33,464250,-2.09
2017-08-10 00:00:00,81.41,80.69,83.0,80.6,241140,0.77
2017-08-09 00:00:00,80.79,79.55,82.4,79.27,337430,-1.54
2017-08-08 00:00:00,82.05,89.84,89.84,80.79,779900,-8.83
2017-08-07 00:00:00,90.0,91.12,92.53,89.34,103550,-1.1
2017-08-04 00:00:00,91.0,89.75,91.8,88.7,144520,1.18
2017-08-03 00:00:00,89.94,92.25,92.26,89.19,122360,-2.12
2017-08-02 00:00:00,91.89,94.0,94.0,91.62,134950,-1.49
2017-08-01 00:00:00,93.28,92.24,94.48,91.89,198930,1.39
2017-07-31 00:00:00,92.0,87.25,94.18,87.25,267630,5.65
2017-07-28 00:00:00,87.08,88.01,88.01,86.78,162430,-1.78
2017-07-27 00:00:00,88.66,86.69,88.82,85.94,110960,2.27
2017-07-26 00:00:00,86.69,86.87,88.17,86.4,134240,0.01
2017-07-25 00:00:00,86.68,87.52,88.85,85.89,146720,-0.82
2017-07-24 00:00:00,87.4,87.02,88.18,86.3,102620,0.66
2017-07-21 00:00:00,86.83,87.46,87.47,85.96,151230,-0.74
2017-07-20 00:00:00,87.48,87.9,88.77,86.75,124860,0.25
2017-07-19 00:00:00,87.26,86.0,88.59,85.6,168710,2.44
2017-07-18 00:00:00,85.18,84.75,85.8,84.5,95850,0.24
2017-07-17 00:00:00,84.98,83.66,85.97,83.29,161460,2.26
2017-07-14 00:00:00,83.1,83.0,83.5,81.8,112980,0.05
2017-07-13 00:00:00,83.06,84.5,84.8,82.67,135850,-1.21
2017-07-12 00:00:00,84.08,82.5,85.65,82.4,312260,7.91
2017-07-11 00:00:00,77.92,78.78,79.78,77.37,122010,-0.1
2017-07-10 00:00:00,78.0,75.0,78.4,74.87,139930,4.91
2017-07-07 00:00:00,74.35,74.69,75.22,73.22,114230,-0.34
2017-07-06 00:00:00,74.6,75.0,76.0,73.28,153030,-0.4
2017-07-05 00:00:00,74.9,74.4,75.36,74.0,95270,0.67
2017-07-04 00:00:00,74.4,73.92,75.34,73.75,115700,-0.23
2017-07-03 00:00:00,74.57,75.0,75.1,70.85,221480,0.54
2017-06-30 00:00:00,74.17,73.75,76.13,72.11,147600,-0.22
2017-06-29 00:00:00,74.33,77.55,78.08,73.69,125540,-3.33
2017-06-28 00:00:00,76.89,75.54,77.29,73.01,181760,-0.43
2017-06-27 00:00:00,77.22,78.52,78.52,74.4,189060,-2.13
2017-06-26 00:00:00,78.9,79.95,80.38,78.01,84030,-0.84
2017-06-23 00:00:00,79.57,80.9,80.9,78.1,104810,-1.62
2017-06-22 00:00:00,80.88,79.56,81.08,78.55,71840,1.85
2017-06-21 00:00:00,79.41,79.23,80.15,77.8,105310,0.16
2017-06-20 00:00:00,79.28,82.0,82.15,78.71,98750,-2.5
2017-06-19 00:00:00,81.31,81.01,81.93,79.3,103550,0.77
2017-06-16 00:00:00,80.69,78.36,81.13,78.12,239360,3.9
2017-06-15 00:00:00,77.66,82.72,82.72,77.12,275290,-6.43
2017-06-14 00:00:00,83.0,83.3,84.48,82.04,174270,-0.12
2017-06-13 00:00:00,83.1,82.57,84.98,81.04,123210,1.03
2017-06-12 00:00:00,82.25,85.5,85.5,79.94,286610,-4.68
2017-06-09 00:00:00,86.29,83.6,87.36,83.6,170190,3.99
2017-06-08 00:00:00,82.98,82.59,83.68,82.0,96970,0.58
2017-06-07 00:00:00,82.5,80.97,83.45,80.15,149630,1.46
2017-06-06 00:00:00,81.31,81.95,82.89,80.17,80330,-0.42
2017-06-02 00:00:00,81.65,81.0,82.44,80.33,111550,1.14
2017-06-01 00:00:00,80.73,79.75,80.8,78.0,87760,1.2
2017-05-31 00:00:00,79.77,81.0,81.0,78.5,289180,-1.27
2017-05-30 00:00:00,80.8,80.96,81.63,80.25,90000,0.01
2017-05-29 00:00:00,80.79,81.32,81.52,80.26,41640,-0.26
2017-05-26 00:00:00,81.0,82.0,82.35,79.46,132470,-1.45
2017-05-25 00:00:00,82.19,77.6,83.92,77.13,205180,6.49
2017-05-24 00:00:00,77.18,76.12,77.59,75.0,77140,1.26
2017-05-23 00:00:00,76.22,76.88,77.02,74.39,118820,-1.27
2017-05-22 00:00:00,77.2,78.3,79.16,76.31,96870,-0.5
2017-05-19 00:00:00,77.59,75.7,77.96,75.69,89570,3.45
2017-05-18 00:00:00,75.0,76.89,78.0,73.4,250210,-2.14
2017-05-17 00:00:00,76.64,79.63,80.53,74.9,207520,-4.19
2017-05-16 00:00:00,79.99,78.31,80.11,78.3,134930,2.38
2017-05-15 00:00:00,78.13,77.81,78.8,75.39,150450,1.0
2017-05-12 00:00:00,77.36,75.6,77.66,74.79,129100,2.75
2017-05-11 00:00:00,75.29,73.66,76.0,73.2,148810,2.38
2017-05-10 00:00:00,73.54,71.89,73.59,71.75,87210,2.35
2017-05-09 00:00:00,71.85,72.0,72.62,71.0,69780,-0.21
2017-05-08 00:00:00,72.0,71.85,72.19,70.41,102270,1.55
2017-05-05 00:00:00,70.9,71.0,71.15,69.59,96130,-0.14
2017-05-04 00:00:00,71.0,69.82,71.13,69.25,173040,2.14
2017-05-03 00:00:00,69.51,69.47,69.77,66.5,148710,1.02
2017-05-02 00:00:00,68.81,66.03,68.89,65.72,171140,4.26
2017-04-28 00:00:00,66.0,63.6,66.79,62.45,255850,3.92
2017-04-27 00:00:00,63.51,64.2,64.68,58.41,472770,-1.99
2017-04-26 00:00:00,64.8,63.64,65.94,63.5,146430,1.98
2017-04-25 00:00:00,63.54,60.5,64.28,60.5,243260,5.43
2017-04-24 00:00:00,60.27,64.44,64.68,57.68,500070,-4.39
2017-04-21 00:00:00,63.04,63.65,64.34,63.02,59290,-0.72
2017-04-20 00:00:00,63.5,62.75,63.82,62.7,85170,0.99
2017-04-19 00:00:00,62.88,62.59,64.36,62.26,124750,1.44
2017-04-18 00:00:00,61.99,64.38,64.4,61.36,122590,-3.25
2017-04-13 00:00:00,64.07,63.5,64.58,63.11,119410,0.85
2017-04-12 00:00:00,63.53,66.28,66.48,61.1,234840,-3.7
2017-04-11 00:00:00,65.97,68.15,68.2,65.2,186830,-3.48
2017-04-10 00:00:00,68.35,67.89,68.48,66.83,139500,1.33
2017-04-07 00:00:00,67.45,65.5,68.47,64.35,171390,2.98
2017-04-06 00:00:00,65.5,65.55,65.68,64.4,110480,-0.41
2017-04-05 00:00:00,65.77,64.95,65.77,64.39,121320,1.73
2017-04-04 00:00:00,64.65,64.5,65.04,62.77,179520,0.61
2017-04-03 00:00:00,64.26,62.4,65.15,62.4,256200,2.91
2017-03-31 00:00:00,62.44,61.5,62.93,61.05,157020,1.45
2017-03-30 00:00:00,61.55,62.26,62.36,60.35,144000,-0.85
2017-03-29 00:00:00,62.08,62.2,62.5,61.4,123430,0.53
2017-03-28 00:00:00,61.75,60.95,62.33,60.9,230260,1.78
2017-03-27 00:00:00,60.67,59.3,60.67,58.77,235940,1.62
2017-03-24 00:00:00,59.7,58.9,59.93,58.82,163750,1.74
2017-03-23 00:00:00,58.68,57.0,58.68,56.96,185930,3.4
2017-03-22 00:00:00,56.75,56.5,57.05,56.15,213940,1.54
2017-03-21 00:00:00,55.89,56.95,56.95,55.5,125930,-1.08
2017-03-20 00:00:00,56.5,55.85,57.05,55.73,197690,1.04
2017-03-17 00:00:00,55.92,54.63,55.92,54.63,394010,2.62
2017-03-16 00:00:00,54.49,55.5,55.51,52.8,401480,-0.93
2017-03-15 00:00:00,55.0,55.8,55.85,54.31,780810,-6.8
2017-03-14 00:00:00,59.01,59.95,61.0,58.12,144150,-0.41
2017-03-13 00:00:00,59.25,58.64,59.25,57.8,69800,1.21
2017-03-10 00:00:00,58.54,58.16,59.4,57.63,107730,0.71
2017-03-09 00:00:00,58.13,58.95,58.95,57.47,77930,-1.47
2017-03-08 00:00:00,59.0,58.76,59.15,58.25,87070,0.25
2017-03-07 00:00:00,58.85,58.59,60.5,57.65,70370,0.27
2017-03-06 00:00:00,58.69,59.2,59.37,57.84,52470,-1.2
2017-03-03 00:00:00,59.4,60.0,60.0,58.73,47290,-1.39
2017-03-02 00:00:00,60.24,60.2,60.34,59.0,61900,0.22
2017-03-01 00:00:00,60.11,58.5,60.9,57.93,118520,3.32
2017-02-28 00:00:00,58.18,57.8,59.03,56.95,104740,1.18
2017-02-27 00:00:00,57.5,57.01,58.11,56.62,109170,1.25
2017-02-24 00:00:00,56.79,59.0,59.0,55.23,236420,-3.75
2017-02-23 00:00:00,59.0,59.46,62.36,58.8,129889,-0.42
2017-02-22 00:00:00,59.25,60.04,60.1,58.69,83940,-1.32
2017-02-21 00:00:00,60.04,58.35,60.19,57.75,206580,3.66
2017-02-20 00:00:00,57.92,57.37,59.0,57.25,186810,1.97
2017-02-17 00:00:00,56.8,57.87,57.88,56.19,106950,-1.73
2017-02-16 00:00:00,57.8,56.61,58.5,56.34,178040,3.21
2017-02-15 00:00:00,56.0,57.91,58.04,55.5,134530,-2.61
2017-02-14 00:00:00,57.5,57.49,58.5,56.5,198630,0.1
2017-02-13 00:00:00,57.44,55.5,57.65,54.7,170310,4.51
2017-02-10 00:00:00,54.96,54.56,55.97,53.46,173880,0.71
2017-02-09 00:00:00,54.57,48.675,54.78,48.67,330600,12.98
2017-02-08 00:00:00,48.3,49.44,49.485,46.12,239950,-2.03
2017-02-07 00:00:00,49.3,49.98,50.21,48.55,144200,-2.2
2017-02-06 00:00:00,50.41,51.65,51.99,49.78,183100,-2.5
2017-02-03 00:00:00,51.7,51.9,52.0,51.28,76270,-0.39
2017-02-02 00:00:00,51.9,51.75,52.0,51.5,182030,0.78
2017-02-01 00:00:00,51.5,50.0,52.0,47.52,190120,4.0
2017-01-31 00:00:00,49.52,51.7,51.81,48.88,85330,-4.16
2017-01-30 00:00:00,51.67,51.6,52.48,51.39,47650,0.06
2017-01-27 00:00:00,51.64,51.0,52.02,50.6,72080,0.53
2017-01-26 00:00:00,51.37,52.0,52.7,50.99,136820,-1.02
2017-01-25 00:00:00,51.9,52.23,52.25,51.39,81620,-0.19
2017-01-24 00:00:00,52.0,52.79,53.01,50.6,166470,-0.8
2017-01-23 00:00:00,52.42,49.145,53.8,48.935,173900,6.4
2017-01-20 00:00:00,49.265,48.75,49.4,47.945,64989,2.08
2017-01-19 00:00:00,48.26,47.47,49.45,47.47,69130,1.76
2017-01-18 00:00:00,47.425,47.6,47.86,46.535,47430,0.93
2017-01-17 00:00:00,46.99,48.395,48.395,46.34,80100,-2.21
2017-01-16 00:00:00,48.05,47.0,48.64,46.545,73500,1.29
2017-01-13 00:00:00,47.44,46.455,48.005,46.055,94640,-0.15
2017-01-12 00:00:00,47.51,47.245,49.275,46.7,61010,0.83
2017-01-11 00:00:00,47.12,47.355,47.6,46.06,58620,-0.17
2017-01-10 00:00:00,47.2,45.13,48.05,44.575,129210,5.16
2017-01-09 00:00:00,44.885,44.075,45.065,44.075,60620,2.16
2017-01-06 00:00:00,43.935,43.67,44.2,43.44,42640,0.22
2017-01-05 00:00:00,43.84,44.79,45.0,43.575,47540,-2.12
2017-01-04 00:00:00,44.79,45.15,45.15,44.02,63430,-0.43
2017-01-03 00:00:00,44.985,44.93,45.23,44.3,58710,0.41
2017-01-02 00:00:00,44.8,44.085,44.93,43.6,47580,1.76
2016-12-30 00:00:00,44.025,44.8,44.885,43.31,28440,-1.44
2016-12-29 00:00:00,44.67,45.59,45.59,44.305,34580,-1.61
2016-12-28 00:00:00,45.4,44.49,45.7,44.115,57230,2.28
2016-12-27 00:00:00,44.39,44.37,44.505,43.615,18530,1.54
2016-12-23 00:00:00,43.715,44.005,44.655,43.415,40740,-0.44
2016-12-22 00:00:00,43.91,45.81,45.81,43.395,70940,-3.6
2016-12-21 00:00:00,45.55,45.0,45.94,44.8,93070,1.99
2016-12-20 00:00:00,44.66,44.0,44.66,43.345,104430,2.67
2016-12-19 00:00:00,43.5,45.07,45.5,41.62,168810,-2.25
2016-12-16 00:00:00,44.5,42.735,44.51,42.715,180340,5.11
2016-12-15 00:00:00,42.335,39.38,42.515,39.06,149740,7.96
2016-12-14 00:00:00,39.215,37.79,39.66,36.38,155180,0.13
2016-12-13 00:00:00,39.165,41.2,41.2,38.26,199500,-5.15
2016-12-12 00:00:00,41.29,40.0,41.855,39.495,233180,0.95
2016-12-09 00:00:00,40.9,44.55,44.6,39.16,423620,-8.33
2016-12-08 00:00:00,44.615,45.85,46.1,42.51,180470,-0.1
2016-12-07 00:00:00,44.66,42.55,44.88,42.31,185210,6.42
2016-12-06 00:00:00,41.965,40.95,43.2,40.805,117660,3.62
2016-12-05 00:00:00,40.5,38.0,40.98,37.66,99990,6.1
2016-12-02 00:00:00,38.17,38.72,41.5,36.7,282970,-1.96
2016-12-01 00:00:00,38.935,37.7,39.34,37.09,121050,2.85
2016-11-30 00:00:00,37.855,36.815,37.895,36.735,124930,2.95
2016-11-29 00:00:00,36.77,36.515,37.385,35.76,88140,0.74
2016-11-28 00:00:00,36.5,36.895,37.0,35.19,100280,-0.91
2016-11-25 00:00:00,36.835,37.355,37.75,36.48,57810,-1.11
2016-11-24 00:00:00,37.25,37.0,37.265,36.2,78260,0.68
2016-11-23 00:00:00,37.0,38.015,38.43,36.15,113260,-1.99
2016-11-22 00:00:00,37.75,37.315,38.385,37.2,133110,2.64
2016-11-21 00:00:00,36.78,35.0,37.71,35.0,143360,5.09
2016-11-18 00:00:00,35.0,35.155,35.265,34.795,83750,0.14
2016-11-17 00:00:00,34.95,35.22,35.22,34.645,44310,-0.65
2016-11-16 00:00:00,35.18,33.855,35.725,33.855,56160,4.08
2016-11-15 00:00:00,33.8,33.55,34.165,32.94,73750,0.3
2016-11-14 00:00:00,33.7,33.7,34.265,33.575,73670,1.2
2016-11-11 00:00:00,33.3,34.25,34.66,32.83,66750,-1.77
2016-11-10 00:00:00,33.9,33.07,34.925,33.07,115040,5.28
2016-11-09 00:00:00,32.2,30.75,32.975,30.005,162360,-0.34
2016-11-08 00:00:00,32.31,31.76,32.31,31.41,64160,1.92
2016-11-07 00:00:00,31.7,32.0,32.45,31.265,183750,4.24
2016-11-04 00:00:00,30.41,30.3,30.47,29.41,133500,-0.77
2016-11-03 00:00:00,30.645,31.725,31.725,30.18,79380,-2.91
2016-11-02 00:00:00,31.565,31.73,31.855,30.65,142770,-1.36
2016-11-01 00:00:00,32.0,33.125,33.55,30.53,201660,-2.35
2016-10-31 00:00:00,32.77,31.585,32.815,30.88,145680,5.3
2016-10-28 00:00:00,31.12,28.72,31.405,28.7,202460,8.43
2016-10-27 00:00:00,28.7,27.93,29.31,27.765,173520,5.24
2016-10-26 00:00:00,27.27,27.0,28.0,26.75,137440,3.3
2016-10-25 00:00:00,26.4,25.24,26.765,25.15,159770,5.26
2016-10-24 00:00:00,25.08,24.4,25.285,23.9,72310,1.23
