DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,CHANGE
2018-05-11 00:00:00,319.5,329.5,330.5,317.0,11340000000,-3.03
2018-05-10 00:00:00,329.5,328.0,331.5,326.0,4830000000,0.46
2018-05-09 00:00:00,328.0,325.5,330.5,322.5,4860000000,0.92
2018-05-08 00:00:00,325.0,319.0,326.0,319.0,5090000000,2.04
2018-05-07 00:00:00,318.5,332.0,332.5,317.0,7340000000,-2.15
2018-05-04 00:00:00,325.5,315.0,328.0,315.0,6270000000,1.72
2018-05-03 00:00:00,320.0,328.0,329.0,312.0,12990000000,-3.32
2018-05-02 00:00:00,331.0,341.5,343.0,330.0,9130000000,-2.65
2018-04-30 00:00:00,340.0,328.0,341.0,327.0,10580000000,0.15
2018-04-27 00:00:00,339.5,337.0,339.5,325.5,8260000000,4.95
2018-04-26 00:00:00,323.5,341.0,344.5,321.0,12580000000,-4.01
2018-04-25 00:00:00,337.0,338.5,346.0,334.5,7680000000,-1.32
2018-04-24 00:00:00,341.5,352.0,354.0,330.0,10640000000,-2.57
2018-04-23 00:00:00,350.5,356.0,363.0,350.5,8170000000,-1.13
2018-04-20 00:00:00,354.5,357.0,362.0,351.0,10760000000,-1.66
2018-04-19 00:00:00,360.5,370.0,374.5,357.5,18320000000,-0.41
2018-04-18 00:00:00,362.0,345.0,373.0,345.0,29150000000,6.47
2018-04-17 00:00:00,340.0,345.0,345.0,336.0,5930000000,-0.58
2018-04-16 00:00:00,342.0,340.0,346.0,338.5,7930000000,1.79
2018-04-13 00:00:00,336.0,335.0,338.0,334.0,4800000000,1.36
2018-04-12 00:00:00,331.5,339.5,342.0,330.5,5860000000,-2.21
2018-04-11 00:00:00,339.0,330.0,343.0,329.5,9670000000,3.67
2018-04-10 00:00:00,327.0,330.0,331.0,326.0,4660000000,-0.15
2018-04-09 00:00:00,327.5,331.0,333.0,327.5,6830000000,-0.15
2018-04-03 00:00:00,328.0,333.5,334.0,326.5,7880000000,-2.53
2018-04-02 00:00:00,336.5,343.5,343.5,336.0,3080000000,-1.17
2018-03-31 00:00:00,340.5,343.0,344.0,339.0,2089999999,0.15
2018-03-30 00:00:00,340.0,339.0,346.5,338.5,10060000000,2.72
2018-03-29 00:00:00,331.0,337.5,341.0,331.0,6910000000,-0.6
2018-03-28 00:00:00,333.0,338.0,341.5,333.0,6480000000,-2.77
2018-03-27 00:00:00,342.5,343.0,345.0,334.0,12440000000,-1.3
2018-03-26 00:00:00,347.0,328.5,347.5,328.0,11780000000,5.79
2018-03-23 00:00:00,328.0,324.0,334.0,323.0,6410000000,-2.38
2018-03-22 00:00:00,336.0,339.0,342.0,335.0,5680000000,0.0
2018-03-21 00:00:00,336.0,348.0,348.0,335.0,12860000000,-1.9
2018-03-20 00:00:00,342.5,335.0,344.0,335.0,16140000000,2.54
2018-03-19 00:00:00,334.0,321.5,344.0,320.5,18080000000,5.36
2018-03-16 00:00:00,317.0,322.0,322.5,317.0,12300000000,-0.31
2018-03-15 00:00:00,318.0,313.5,321.0,313.5,8620000000,1.44
2018-03-14 00:00:00,313.5,319.0,319.0,313.5,6020000000,-1.72
2018-03-13 00:00:00,319.0,317.0,320.5,317.0,10220000000,0.63
2018-03-12 00:00:00,317.0,312.0,322.5,311.5,12540000000,2.09
2018-03-09 00:00:00,310.5,309.5,312.5,307.5,8460000000,0.32
2018-03-08 00:00:00,309.5,304.0,309.5,302.5,11620000000,3.17
2018-03-07 00:00:00,300.0,297.5,307.5,297.5,10380000000,-0.33
2018-03-06 00:00:00,301.0,299.0,303.0,296.5,8100000000,2.03
2018-03-05 00:00:00,295.0,302.5,303.0,295.0,7590000000,-2.48
2018-03-02 00:00:00,302.5,296.0,307.0,296.0,11710000000,1.0
2018-03-01 00:00:00,299.5,301.0,302.5,294.5,9510000000,-0.5
2018-02-27 00:00:00,301.0,302.0,307.0,301.0,9190000000,1.52
2018-02-26 00:00:00,296.5,304.5,304.5,296.5,3620000000,-1.33
2018-02-23 00:00:00,300.5,300.0,302.0,299.5,6900000000,-0.5
2018-02-22 00:00:00,302.0,300.0,306.0,298.5,7650000000,-0.82
2018-02-21 00:00:00,304.5,293.5,304.5,292.0,11120000000,6.84
2018-02-12 00:00:00,285.0,286.5,289.0,283.0,5530000000,0.71
2018-02-09 00:00:00,283.0,272.5,286.0,270.0,8480000000,-1.05
2018-02-08 00:00:00,286.0,285.0,288.5,283.0,4650000000,0.53
2018-02-07 00:00:00,284.5,292.5,295.0,284.5,7680000000,-0.7
2018-02-06 00:00:00,286.5,290.0,292.0,279.0,11120000000,-4.18
2018-02-05 00:00:00,299.0,295.0,301.0,295.0,5580000000,-1.81
2018-02-02 00:00:00,304.5,304.0,306.5,301.5,5240000000,-0.81
2018-02-01 00:00:00,307.0,310.0,311.0,306.5,13670000000,2.68
2018-01-31 00:00:00,299.0,295.0,304.0,295.0,7830000000,0.0
2018-01-30 00:00:00,299.0,305.5,305.5,298.5,6990000000,-2.92
2018-01-29 00:00:00,308.0,314.0,314.0,307.0,4420000000,0.0
2018-01-26 00:00:00,308.0,300.5,308.5,300.5,7020000000,0.82
2018-01-25 00:00:00,305.5,308.0,317.0,305.5,9110000000,-0.65
2018-01-24 00:00:00,307.5,315.0,316.0,307.5,7800000000,-3.3
2018-01-23 00:00:00,318.0,318.5,323.5,317.0,10570000000,-0.31
2018-01-22 00:00:00,319.0,317.0,319.0,312.0,5560000000,0.0
2018-01-19 00:00:00,319.0,321.0,321.0,314.0,7450000000,-0.16
2018-01-18 00:00:00,319.5,308.5,321.5,307.0,8800000000,4.24
2018-01-17 00:00:00,306.5,308.0,308.0,303.5,5880000000,-1.76
2018-01-16 00:00:00,312.0,311.0,314.0,309.0,4650000000,-0.32
2018-01-15 00:00:00,313.0,312.0,313.0,308.5,4350000000,1.13
2018-01-12 00:00:00,309.5,309.0,311.5,307.0,5580000000,1.14
2018-01-11 00:00:00,306.0,309.5,309.5,302.5,3780000000,-1.13
2018-01-10 00:00:00,309.5,304.5,311.0,302.0,6850000000,1.81
2018-01-09 00:00:00,304.0,297.0,304.0,296.0,5150000000,2.01
2018-01-08 00:00:00,298.0,304.0,306.0,296.0,4139999999,-0.67
2018-01-05 00:00:00,300.0,310.0,310.0,297.0,4970000000,-2.28
2018-01-04 00:00:00,307.0,301.0,307.0,298.0,6780000000,2.16
2018-01-03 00:00:00,300.5,295.0,302.5,295.0,8199999999,3.09
2018-01-02 00:00:00,291.5,293.0,293.5,289.0,2540000000,-0.85
2017-12-29 00:00:00,294.0,288.5,294.0,287.0,5130000000,2.8
2017-12-28 00:00:00,286.0,281.0,287.5,281.0,4580000000,1.06
2017-12-27 00:00:00,283.0,280.0,283.5,276.5,4380000000,1.07
2017-12-26 00:00:00,280.0,287.5,288.0,277.0,6020000000,-2.44
2017-12-25 00:00:00,287.0,291.0,291.5,286.0,1440000000,-1.2
2017-12-22 00:00:00,290.5,292.5,293.5,289.0,2120000000,0.17
2017-12-21 00:00:00,290.0,293.0,296.0,290.0,2600000000,-0.85
2017-12-20 00:00:00,292.5,294.0,294.0,288.0,2430000000,-0.51
2017-12-19 00:00:00,294.0,289.0,294.0,287.5,5990000000,2.26
2017-12-18 00:00:00,287.5,285.0,289.0,280.0,5170000000,0.88
2017-12-15 00:00:00,285.0,287.5,289.0,276.0,12430000000,-1.55
2017-12-14 00:00:00,289.5,291.5,295.5,289.0,4390000000,-0.52
2017-12-13 00:00:00,291.0,298.0,299.0,291.0,4710000000,-1.69
2017-12-12 00:00:00,296.0,299.5,300.0,291.0,4240000000,-1.17
2017-12-11 00:00:00,299.5,297.5,301.5,296.0,3470000000,1.18
2017-12-08 00:00:00,296.0,291.0,297.5,287.5,7050000000,2.96
2017-12-07 00:00:00,287.5,289.0,293.0,284.5,11080000000,0.35
2017-12-06 00:00:00,286.5,318.0,318.0,286.5,17490000000,-9.91
2017-12-05 00:00:00,318.0,318.0,320.0,315.0,3030000000,-0.63
2017-12-04 00:00:00,320.0,315.0,320.5,315.0,4550000000,1.59
2017-12-01 00:00:00,315.0,326.5,329.0,312.0,8060000000,-3.37
2017-11-30 00:00:00,326.0,336.0,336.5,318.5,10530000000,-2.54
2017-11-29 00:00:00,334.5,334.5,336.5,332.0,4520000000,1.06
2017-11-28 00:00:00,331.0,337.0,337.0,328.5,7460000000,0.15
2017-11-27 00:00:00,330.5,328.0,331.0,324.5,3920000000,1.38
2017-11-24 00:00:00,326.0,330.0,330.0,324.0,3240000000,-0.31
2017-11-23 00:00:00,327.0,331.5,333.5,326.5,4120000000,0.0
2017-11-22 00:00:00,327.0,324.0,332.0,322.5,7430000000,1.55
2017-11-21 00:00:00,322.0,320.5,323.5,316.0,6270000000,0.63
2017-11-20 00:00:00,320.0,334.0,334.0,319.0,6000000000,-2.88
2017-11-17 00:00:00,329.5,327.0,330.0,325.0,6850000000,2.81
2017-11-16 00:00:00,320.5,322.0,325.0,319.5,4950000000,-0.47
2017-11-15 00:00:00,322.0,323.0,325.0,319.0,5850000000,-1.23
2017-11-14 00:00:00,326.0,326.0,332.5,322.0,8060000000,2.68
2017-11-13 00:00:00,317.5,323.5,324.5,317.5,6590000000,-2.61
2017-11-10 00:00:00,326.0,323.0,326.0,307.5,15700000000,-1.51
2017-11-09 00:00:00,331.0,336.5,341.0,328.0,5450000000,-1.63
2017-11-08 00:00:00,336.5,337.0,339.0,332.0,4700000000,-0.3
2017-11-07 00:00:00,337.5,330.0,338.5,330.0,7730000000,2.9
2017-11-06 00:00:00,328.0,331.5,332.5,323.0,13290000000,-2.09
2017-11-03 00:00:00,335.0,338.0,341.5,332.0,8850000000,-0.3
2017-11-02 00:00:00,336.0,337.5,344.0,336.0,6890000000,-0.59
2017-11-01 00:00:00,338.0,350.5,350.5,338.0,15050000000,-1.31
2017-10-31 00:00:00,342.5,336.0,350.0,333.0,15250000000,2.39
2017-10-30 00:00:00,334.5,335.0,337.0,326.5,7630000000,1.36
2017-10-27 00:00:00,330.0,338.5,346.0,330.0,12500000000,-2.51
2017-10-26 00:00:00,338.5,327.0,339.5,326.0,10780000000,3.2
2017-10-25 00:00:00,328.0,328.0,334.0,326.0,11980000000,2.02
2017-10-24 00:00:00,321.5,318.5,322.5,315.0,4570000000,0.31
2017-10-23 00:00:00,320.5,321.0,322.5,318.5,6560000000,2.4
2017-10-20 00:00:00,313.0,316.5,319.5,313.0,7550000000,-1.11
2017-10-19 00:00:00,316.5,317.0,323.5,316.0,7520000000,0.64
2017-10-18 00:00:00,314.5,321.0,322.0,312.5,9440000000,-2.02
2017-10-17 00:00:00,321.0,326.0,327.0,320.5,9780000000,-1.53
2017-10-16 00:00:00,326.0,320.5,330.0,318.0,18340000000,1.24
2017-10-13 00:00:00,322.0,309.0,322.0,308.0,26770000000,6.1
2017-10-12 00:00:00,303.5,308.0,309.0,303.0,16329999999,-0.82
2017-10-11 00:00:00,306.0,298.0,306.5,296.0,19770000000,5.15
2017-10-06 00:00:00,291.0,289.0,295.0,288.0,11480000000,2.11
2017-10-05 00:00:00,285.0,290.0,290.5,284.5,5070000000,-1.04
2017-10-03 00:00:00,288.0,289.0,289.5,285.5,4000000000,0.0
2017-10-02 00:00:00,288.0,293.0,293.5,287.5,4690000000,-1.2
2017-09-30 00:00:00,291.5,286.0,291.5,286.0,2900000000,2.46
2017-09-29 00:00:00,284.5,290.0,291.0,284.5,7880000000,-2.23
2017-09-28 00:00:00,291.0,289.0,294.0,288.0,8680000000,1.22
2017-09-27 00:00:00,287.5,285.0,290.0,284.5,7980000000,1.95
2017-09-26 00:00:00,282.0,285.5,289.0,282.0,3600000000,-1.23
2017-09-25 00:00:00,285.5,286.0,290.0,281.0,4730000000,-0.17
2017-09-22 00:00:00,286.0,293.5,294.5,286.0,4820000000,-2.56
2017-09-21 00:00:00,293.5,285.0,294.5,285.0,6680000000,1.21
2017-09-20 00:00:00,290.0,292.0,294.0,282.5,9510000000,-1.02
2017-09-19 00:00:00,293.0,295.5,297.5,292.0,6990000000,0.17
2017-09-18 00:00:00,292.5,299.5,302.0,292.5,7240000000,0.17
2017-09-15 00:00:00,292.0,294.0,294.5,290.0,13540000000,1.74
2017-09-14 00:00:00,287.0,272.5,294.5,272.5,17880000000,4.36
2017-09-13 00:00:00,275.0,277.0,277.5,273.0,4260000000,-0.18
2017-09-12 00:00:00,275.5,282.0,283.0,275.0,6680000000,-1.25
2017-09-11 00:00:00,279.0,276.0,279.5,275.0,6870000000,1.64
2017-09-08 00:00:00,274.5,275.5,276.0,271.0,5460000000,0.73
2017-09-07 00:00:00,272.5,271.5,277.5,271.5,5650000000,0.37
2017-09-06 00:00:00,271.5,278.5,278.5,271.0,8310000000,-2.86
2017-09-05 00:00:00,279.5,272.5,279.5,271.0,7000000000,3.14
2017-09-04 00:00:00,271.0,270.5,271.5,268.5,2430000000,-0.37
2017-09-01 00:00:00,272.0,274.5,274.5,271.0,4460000000,0.55
2017-08-31 00:00:00,270.5,271.5,275.5,270.5,9700000000,0.74
2017-08-30 00:00:00,268.5,270.5,272.0,268.0,4350000000,0.56
2017-08-29 00:00:00,267.0,269.5,270.0,267.0,3520000000,-1.66
2017-08-28 00:00:00,271.5,270.0,272.0,268.0,2630000000,0.93
2017-08-25 00:00:00,269.0,272.5,273.0,269.0,5990000000,-1.47
2017-08-24 00:00:00,273.0,270.0,274.0,270.0,3830000000,0.74
2017-08-23 00:00:00,271.0,276.0,279.0,270.5,7300000000,0.18
2017-08-22 00:00:00,270.5,272.5,274.5,270.0,4340000000,-0.55
2017-08-21 00:00:00,272.0,266.0,273.0,264.0,6070000000,1.68
2017-08-18 00:00:00,267.5,266.0,269.5,264.5,5750000000,-1.65
2017-08-17 00:00:00,272.0,274.5,275.0,270.5,5040000000,-0.37
2017-08-16 00:00:00,273.0,272.5,276.0,270.0,7310000000,0.55
2017-08-15 00:00:00,271.5,281.0,284.0,271.0,11680000000,-3.04
2017-08-14 00:00:00,280.0,285.0,285.0,280.0,4600000000,-2.1
2017-08-11 00:00:00,286.0,279.5,286.5,276.0,6120000000,2.14
2017-08-10 00:00:00,280.0,284.0,288.0,279.0,6910000000,-1.41
2017-08-09 00:00:00,284.0,282.0,286.5,282.0,5770000000,-1.05
2017-08-08 00:00:00,287.0,286.5,289.0,280.0,12730000000,-0.69
2017-08-07 00:00:00,289.0,290.0,292.0,286.5,11150000000,-0.34
2017-08-04 00:00:00,290.0,292.0,294.5,288.0,7010000000,-0.34
2017-08-03 00:00:00,291.0,296.0,297.5,291.0,8960000000,-3.0
2017-08-02 00:00:00,300.0,300.0,303.0,297.5,26600000000,2.56
2017-08-01 00:00:00,292.5,278.0,292.5,275.0,27620000000,9.96
2017-07-31 00:00:00,266.0,265.5,271.0,261.0,9730000000,-0.19
2017-07-28 00:00:00,266.5,263.0,270.0,261.0,13190000000,1.33
2017-07-27 00:00:00,263.0,259.0,265.5,257.0,11920000000,1.54
2017-07-26 00:00:00,259.0,259.0,264.0,258.0,13050000000,1.17
2017-07-25 00:00:00,256.0,253.5,257.0,251.0,7660000000,0.99
2017-07-24 00:00:00,253.5,253.0,254.5,249.0,5580000000,-0.78
2017-07-21 00:00:00,255.5,259.0,260.0,255.5,3610000000,-1.35
2017-07-20 00:00:00,259.0,261.0,263.0,258.0,5330000000,-0.77
2017-07-19 00:00:00,261.0,252.0,263.0,252.0,13660000000,3.98
2017-07-18 00:00:00,251.0,254.5,254.5,248.5,4380000000,-1.38
2017-07-17 00:00:00,254.5,256.0,256.0,252.5,2970000000,0.0
2017-07-14 00:00:00,254.5,254.0,255.0,252.5,2630000000,0.99
2017-07-13 00:00:00,252.0,255.0,256.0,252.0,3420000000,-0.98
2017-07-12 00:00:00,254.5,254.0,256.5,252.5,5400000000,0.2
2017-07-11 00:00:00,254.0,249.5,255.5,248.0,6030000000,2.83
2017-07-10 00:00:00,247.0,251.5,252.5,246.0,5390000000,-1.2
2017-07-07 00:00:00,250.0,251.0,251.5,248.5,4620000000,-1.19
2017-07-06 00:00:00,253.0,258.0,258.5,253.0,9480000000,-4.53
2017-07-05 00:00:00,265.0,263.5,266.5,261.5,9470000000,0.57
2017-07-04 00:00:00,263.5,266.5,268.5,263.5,5140000000,-1.5
2017-07-03 00:00:00,267.5,263.0,270.5,263.0,10010000000,2.69
2017-06-30 00:00:00,260.5,263.0,263.5,259.0,11480000000,-2.62
2017-06-29 00:00:00,267.5,267.0,269.0,265.5,5450000000,1.33
2017-06-28 00:00:00,264.0,267.0,268.0,263.0,8160000000,-2.22
2017-06-27 00:00:00,270.0,270.0,273.0,268.0,7040000000,0.19
2017-06-26 00:00:00,269.5,264.5,270.5,264.0,8080000000,1.51
2017-06-23 00:00:00,265.5,269.5,272.0,265.5,6200000000,-2.03
2017-06-22 00:00:00,271.0,272.0,274.0,268.0,9200000000,0.56
2017-06-21 00:00:00,269.5,260.0,273.0,260.0,21220000000,4.66
2017-06-20 00:00:00,257.5,256.5,257.5,255.0,6760000000,0.78
2017-06-19 00:00:00,255.5,253.0,258.0,253.0,5510000000,0.99
2017-06-16 00:00:00,253.0,249.0,253.0,247.0,8010000000,0.8
2017-06-15 00:00:00,251.0,249.5,252.0,248.5,6610000000,0.4
2017-06-14 00:00:00,250.0,248.5,251.0,245.5,12730000000,1.21
2017-06-13 00:00:00,247.0,248.5,252.0,246.5,7470000000,-0.6
2017-06-12 00:00:00,248.5,247.5,251.5,246.0,6080000000,-0.8
2017-06-09 00:00:00,250.5,252.0,255.0,250.5,10160000000,-1.38
2017-06-08 00:00:00,254.0,249.5,258.0,247.5,17210000000,0.79
2017-06-07 00:00:00,252.0,245.5,253.0,243.0,19800000000,2.86
2017-06-06 00:00:00,245.0,246.0,246.0,240.0,10040000000,0.82
2017-06-05 00:00:00,243.0,238.5,243.5,238.0,14490000000,3.18
2017-06-03 00:00:00,235.5,236.0,237.0,234.0,3590000000,0.64
2017-06-02 00:00:00,234.0,230.0,236.0,229.5,11280000000,2.63
2017-06-01 00:00:00,228.0,230.0,231.0,227.5,5300000000,-0.87
2017-05-31 00:00:00,230.0,230.0,232.0,229.0,12040000000,0.22
2017-05-26 00:00:00,229.5,229.5,231.0,227.5,12770000000,0.44
2017-05-25 00:00:00,228.5,224.5,230.5,221.0,23740000000,5.54
2017-05-24 00:00:00,216.5,213.5,218.5,212.0,17210000000,4.09
2017-05-23 00:00:00,208.0,208.0,209.0,208.0,4420000000,-0.48
2017-05-22 00:00:00,209.0,212.0,212.0,208.5,4730000000,-1.65
2017-05-19 00:00:00,212.5,213.0,213.0,212.0,2840000000,-0.23
2017-05-18 00:00:00,213.0,210.5,213.5,210.0,4900000000,0.0
2017-05-17 00:00:00,213.0,212.0,213.5,211.5,3980000000,0.71
2017-05-16 00:00:00,211.5,214.5,216.0,211.5,5410000000,-1.4
2017-05-15 00:00:00,214.5,214.0,215.0,213.0,3890000000,0.0
2017-05-12 00:00:00,214.5,213.5,214.5,211.5,4700000000,0.47
2017-05-11 00:00:00,213.5,208.5,214.5,208.5,7550000000,2.15
2017-05-10 00:00:00,209.0,210.0,211.0,206.0,5190000000,0.48
2017-05-09 00:00:00,208.0,211.0,212.5,208.0,6160000000,-2.12
2017-05-08 00:00:00,212.5,216.0,216.0,212.0,6420000000,-1.62
2017-05-05 00:00:00,216.0,217.0,217.5,216.0,1910000000,-0.92
2017-05-04 00:00:00,218.0,218.0,219.0,216.5,2990000000,-0.23
2017-05-03 00:00:00,218.5,220.0,221.0,217.0,5750000000,-1.35
2017-05-02 00:00:00,221.5,214.5,224.0,214.5,11430000000,2.07
2017-05-01 00:00:00,217.0,216.5,218.0,215.5,3530,0.0
2017-04-28 00:00:00,217.0,216.5,218.0,215.5,3530000000,0.0
2017-04-27 00:00:00,217.0,214.0,217.5,214.0,3610000000,1.64
2017-04-26 00:00:00,213.5,215.0,215.0,212.0,5800000000,-0.7
2017-04-25 00:00:00,215.0,215.5,215.5,214.0,4830000000,0.0
2017-04-24 00:00:00,215.0,215.5,216.0,214.0,1690000000,0.0
2017-04-21 00:00:00,215.0,216.5,217.0,214.0,2410000000,0.0
2017-04-20 00:00:00,215.0,214.0,216.5,213.0,3640000000,0.47
2017-04-19 00:00:00,214.0,212.5,217.5,212.0,5910000000,0.71
2017-04-18 00:00:00,212.5,213.5,213.5,210.5,3720000000,0.71
2017-04-17 00:00:00,211.0,212.0,213.5,210.0,2320000000,-0.47
2017-04-14 00:00:00,212.0,214.0,214.5,212.0,2310000000,-0.47
2017-04-13 00:00:00,213.0,213.5,215.5,213.0,3780000000,-0.47
2017-04-12 00:00:00,214.0,212.0,216.0,212.0,4810000000,0.94
2017-04-11 00:00:00,212.0,217.0,217.0,212.0,5020000000,-2.3
2017-04-10 00:00:00,217.0,216.5,219.0,216.0,3930000000,0.23
2017-04-07 00:00:00,216.5,217.0,218.5,215.0,4800000000,-0.23
2017-04-06 00:00:00,217.0,219.0,219.5,216.0,6150000000,-1.36
2017-04-05 00:00:00,220.0,214.0,220.0,214.0,9410000000,2.33
2017-03-31 00:00:00,215.0,217.5,218.5,214.5,9450000000,-1.6
2017-03-30 00:00:00,218.5,218.5,220.5,218.0,3460000000,-0.23
2017-03-29 00:00:00,219.0,222.0,222.5,218.0,9640000000,-1.79
2017-03-28 00:00:00,223.0,225.0,225.0,221.0,3570000000,-0.45
2017-03-27 00:00:00,224.0,222.0,225.0,221.0,3510000000,0.45
2017-03-24 00:00:00,223.0,222.0,223.5,222.0,3300000000,-0.45
2017-03-23 00:00:00,224.0,226.5,227.5,223.5,5860000000,-1.54
2017-03-22 00:00:00,227.5,227.0,228.0,225.0,4940000000,-1.09
2017-03-21 00:00:00,230.0,227.0,231.5,226.5,11720000000,1.77
2017-03-20 00:00:00,226.0,225.0,226.0,224.0,4099999999,0.22
2017-03-17 00:00:00,225.5,225.0,226.0,224.0,6000000000,0.45
2017-03-16 00:00:00,224.5,223.0,226.0,222.5,5470000000,1.35
2017-03-15 00:00:00,221.5,223.0,223.0,220.0,4610000000,-0.67
2017-03-14 00:00:00,223.0,223.0,224.0,221.0,5670000000,0.22
2017-03-13 00:00:00,222.5,225.0,225.0,220.5,5830000000,0.23
2017-03-10 00:00:00,222.0,219.0,223.0,216.0,5640000000,1.83
2017-03-09 00:00:00,218.0,222.0,222.0,218.0,4510000000,-1.8
2017-03-08 00:00:00,222.0,218.0,224.0,218.0,8800000000,1.83
2017-03-07 00:00:00,218.0,216.0,218.0,216.0,4290000000,0.0
2017-03-06 00:00:00,218.0,218.0,219.0,216.0,5450000000,-0.68
2017-03-03 00:00:00,219.5,223.0,223.5,218.5,7720000000,-1.79
2017-03-02 00:00:00,223.5,227.0,227.5,222.5,8950000000,-0.67
2017-03-01 00:00:00,225.0,226.0,228.0,224.0,7760000000,0.45
2017-02-24 00:00:00,224.0,225.0,225.5,223.0,7890000000,-0.22
2017-02-23 00:00:00,224.5,226.0,226.5,223.5,5740000000,-0.44
2017-02-22 00:00:00,225.5,228.0,228.5,225.0,4520000000,0.0
2017-02-21 00:00:00,225.5,225.5,230.0,225.0,6940000,0.45
2017-02-20 00:00:00,224.5,227.0,227.0,224.0,4620000,0.0
2017-02-18 00:00:00,224.5,225.0,225.0,223.5,2730000,-0.22
2017-02-17 00:00:00,225.0,217.5,227.0,217.5,16000000,3.69
2017-02-16 00:00:00,217.0,218.0,218.0,216.0,5240000,0.23
2017-02-15 00:00:00,216.5,217.0,218.0,215.5,5830000,-0.23
2017-02-14 00:00:00,217.0,215.0,217.5,215.0,4610000,0.0
2017-02-13 00:00:00,217.0,217.0,218.0,215.5,5560000,0.7
2017-02-10 00:00:00,215.5,217.0,217.5,215.0,6360000,0.23
2017-02-09 00:00:00,215.0,215.0,215.5,213.5,5620000,0.7
2017-02-08 00:00:00,213.5,214.0,217.0,213.0,8700000,-2.06
2017-02-07 00:00:00,218.0,212.0,218.0,210.0,8810000,2.83
2017-02-06 00:00:00,212.0,208.0,214.0,206.0,10440000,2.42
2017-02-03 00:00:00,207.0,205.0,209.0,205.0,9550000,1.22
2017-02-02 00:00:00,204.5,204.5,207.5,203.0,18330000,-4.22
2017-01-24 00:00:00,213.5,212.5,215.0,212.5,5780000,-0.47
2017-01-23 00:00:00,214.5,213.0,215.0,212.5,3690000,1.42
2017-01-20 00:00:00,211.5,212.5,213.0,211.0,3670000,-0.7
2017-01-19 00:00:00,213.0,212.0,213.0,211.5,5460000,0.71
2017-01-18 00:00:00,211.5,213.0,213.5,211.0,4690000,-0.94
2017-01-17 00:00:00,213.5,211.0,213.5,210.5,3240000,1.43
2017-01-16 00:00:00,210.5,211.5,212.5,210.0,4850000,-2.09
2017-01-13 00:00:00,215.0,212.5,215.0,212.5,3770000,-0.92
2017-01-12 00:00:00,217.0,216.0,217.5,215.0,2720000,0.7
2017-01-11 00:00:00,215.5,214.5,216.0,213.0,4040000,0.47
2017-01-10 00:00:00,214.5,217.0,218.0,214.0,3960000,-1.15
2017-01-09 00:00:00,217.0,220.5,221.0,217.0,2450000,-1.36
2017-01-06 00:00:00,220.0,218.5,222.0,218.0,4250000,0.92
2017-01-05 00:00:00,218.0,215.5,218.0,215.5,3650000,0.93
2017-01-04 00:00:00,216.0,218.0,218.5,215.5,3340000,-0.92
2017-01-03 00:00:00,218.0,217.5,218.0,216.5,3410000,0.69
2016-12-30 00:00:00,216.5,218.5,219.0,216.5,3800000,0.0
2016-12-29 00:00:00,216.5,218.0,218.5,216.0,3600000,-0.92
2016-12-28 00:00:00,218.5,218.0,219.5,216.5,2980000,0.23
2016-12-27 00:00:00,218.0,216.0,218.5,215.5,2069999,0.93
2016-12-26 00:00:00,216.0,214.0,216.5,214.0,3090000,-0.23
2016-12-23 00:00:00,216.5,217.0,218.0,216.0,4040000,-0.23
2016-12-22 00:00:00,217.0,216.5,218.5,216.0,4240000,0.23
2016-12-21 00:00:00,216.5,219.5,221.0,216.5,4960000,-1.37
2016-12-20 00:00:00,219.5,222.0,222.0,215.0,8890000,-2.01
2016-12-19 00:00:00,224.0,226.0,226.0,223.5,3100000,-0.88
2016-12-16 00:00:00,226.0,227.0,229.0,226.0,4250000,-0.88
2016-12-15 00:00:00,228.0,224.5,228.5,223.0,4680000,1.33
2016-12-14 00:00:00,225.0,229.5,230.0,223.5,8000000,-1.53
2016-12-13 00:00:00,228.5,229.0,229.5,227.5,4150000,-0.44
2016-12-12 00:00:00,229.5,232.0,233.0,229.0,4420000,-0.43
2016-12-09 00:00:00,230.5,230.0,231.0,228.0,5130000,0.22
2016-12-08 00:00:00,230.0,226.0,230.0,225.5,7820000,2.22
2016-12-07 00:00:00,225.0,228.0,228.0,224.0,4610000,-0.44
2016-12-06 00:00:00,226.0,226.0,228.0,225.0,4680000,1.12
2016-12-05 00:00:00,223.5,226.0,226.0,223.0,3170000,-0.67
2016-12-02 00:00:00,225.0,224.0,226.0,222.0,4810000,0.22
2016-12-01 00:00:00,224.5,223.0,224.5,221.5,3940000,1.35
2016-11-30 00:00:00,221.5,224.0,226.0,221.5,8590000,0.0
2016-11-29 00:00:00,221.5,223.5,223.5,220.0,4710000,-0.89
2016-11-28 00:00:00,223.5,222.0,225.5,221.5,3840000,0.9
2016-11-25 00:00:00,221.5,222.0,224.0,221.5,1960000,-0.23
2016-11-24 00:00:00,222.0,224.5,225.0,222.0,5020000,-1.77
2016-11-23 00:00:00,226.0,229.5,229.5,225.5,4290000,-1.09
2016-11-22 00:00:00,228.5,225.0,229.5,224.0,6290000,2.47
2016-11-21 00:00:00,223.0,227.5,227.5,223.0,3170000,-1.76
2016-11-18 00:00:00,227.0,220.0,227.0,219.5,6310000,2.48
2016-11-17 00:00:00,221.5,217.0,222.0,216.5,4980000,2.55
2016-11-16 00:00:00,216.0,218.5,219.0,213.5,5170000,0.0
