DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,CHANGE
2016-08-24 00:00:00,757.25,763.0,763.41,755.36,1740000,-0.68
2016-08-23 00:00:00,762.45,763.31,764.7,761.0,1520000,0.39
2016-08-22 00:00:00,759.48,757.5,759.85,752.1,1680000,0.29
2016-08-19 00:00:00,757.31,761.9,762.49,756.89,2340000,-0.94
2016-08-18 00:00:00,764.46,764.0,765.17,760.6,1460000,-0.02
2016-08-17 00:00:00,764.63,764.41,765.22,759.2,1890000,0.08
2016-08-16 00:00:00,764.04,768.62,768.73,763.82,1600000,-0.58
2016-08-15 00:00:00,768.49,771.9,772.04,767.71,2120000,-0.53
2016-08-12 00:00:00,772.56,768.46,773.15,768.42,1560000,0.17
2016-08-11 00:00:00,771.24,769.94,773.75,769.12,2020000,0.35
2016-08-10 00:00:00,768.56,769.8,772.1,766.19,1600000,0.03
2016-08-09 00:00:00,768.31,767.39,772.6,766.9,1880000,0.23
2016-08-08 00:00:00,766.56,766.81,767.0,761.01,1990000,0.08
2016-08-05 00:00:00,765.98,764.81,768.47,763.09,2700000,0.68
2016-08-04 00:00:00,760.77,753.7,765.0,750.35,3180000,0.81
2016-08-03 00:00:00,754.64,757.06,758.89,752.25,3580000,-0.78
2016-08-02 00:00:00,760.58,763.81,765.01,757.02,3600000,-0.93
2016-08-01 00:00:00,767.74,759.87,770.5,757.06,3580000,1.18
2016-07-29 00:00:00,758.81,765.0,766.0,755.0,6780000,0.82
2016-07-28 00:00:00,752.61,745.98,753.36,739.7,7620000,2.16
2016-07-27 00:00:00,736.67,737.97,740.94,733.86,2910000,0.15
2016-07-26 00:00:00,735.59,742.71,743.13,732.75,2530000,-0.54
2016-07-25 00:00:00,739.61,746.55,748.5,735.35,2680000,-0.7
2016-07-22 00:00:00,744.86,747.79,751.28,743.53,2280000,0.06
2016-07-21 00:00:00,744.43,747.5,749.36,742.79,2320000,-0.17
2016-07-20 00:00:00,745.72,744.0,746.25,740.7,2210000,0.78
2016-07-19 00:00:00,739.95,732.5,743.33,732.31,2220000,0.53
2016-07-18 00:00:00,736.07,735.49,741.6,728.72,2950000,0.09
2016-07-15 00:00:00,735.44,746.55,746.55,734.05,3120000,-0.78
2016-07-14 00:00:00,741.2,748.86,749.04,739.02,2390000,-0.19
2016-07-13 00:00:00,742.63,746.76,756.87,741.25,4139999,-0.75
2016-07-12 00:00:00,748.21,756.86,757.34,740.33,5620000,-0.74
2016-07-11 00:00:00,753.78,750.0,755.9,747.0,3200000,1.07
2016-07-08 00:00:00,745.81,740.14,746.1,738.0,3430000,1.25
2016-07-07 00:00:00,736.57,739.33,739.55,731.63,2950000,-0.14
2016-07-06 00:00:00,737.61,725.71,737.77,722.58,3940000,1.31
2016-07-05 00:00:00,728.1,722.8,728.11,719.61,2430000,0.33
2016-07-01 00:00:00,725.68,717.32,728.0,716.54,2920000,1.41
2016-06-30 00:00:00,715.62,717.2,719.37,712.54,2860000,0.0
2016-06-29 00:00:00,715.6,715.75,719.5,713.54,3070000,1.08
2016-06-28 00:00:00,707.95,700.0,708.0,698.17,4040000,2.4
2016-06-27 00:00:00,691.36,692.01,696.82,682.12,5580000,-1.09
2016-06-24 00:00:00,698.96,693.0,712.53,692.2,7630000,-3.2
2016-06-23 00:00:00,722.08,715.5,722.12,712.5,2820000,1.62
2016-06-22 00:00:00,710.6,716.58,717.0,707.57,2260000,-0.73
2016-06-21 00:00:00,715.82,715.72,718.4,712.72,2140000,0.25
2016-06-20 00:00:00,714.01,713.5,721.31,710.81,3680000,1.08
2016-06-17 00:00:00,706.39,718.19,718.2,699.18,5900000,-1.55
2016-06-16 00:00:00,717.51,712.05,718.0,705.3,3100000,0.46
2016-06-15 00:00:00,714.26,722.0,722.56,713.35,2710000,-0.7
2016-06-14 00:00:00,719.3,712.33,720.8,712.27,2510000,0.57
2016-06-13 00:00:00,715.24,714.01,721.99,711.16,3350000,-0.37
2016-06-10 00:00:00,717.91,722.35,724.98,714.21,3430000,-1.34
2016-06-09 00:00:00,727.65,723.1,728.91,722.3,2170000,0.14
2016-06-08 00:00:00,726.64,726.4,729.42,721.6,2220000,0.4
2016-06-07 00:00:00,723.74,729.89,730.0,720.55,2730000,-0.41
2016-06-06 00:00:00,726.73,726.5,731.5,724.42,2700000,0.16
2016-06-03 00:00:00,725.54,726.74,727.0,718.43,3370000,-0.37
2016-06-02 00:00:00,728.24,720.97,728.28,715.5,3030000,1.22
2016-06-01 00:00:00,719.44,720.9,726.43,718.22,3260000,-0.46
2016-05-31 00:00:00,722.79,712.33,724.23,711.32,3620000,1.48
2016-05-27 00:00:00,712.24,715.0,716.6,711.1,2250000,-0.37
2016-05-26 00:00:00,714.91,708.33,715.0,707.29,2450000,0.93
2016-05-25 00:00:00,708.35,708.0,710.86,705.52,3280000,0.59
2016-05-24 00:00:00,704.2,698.01,707.5,698.0,3030000,1.07
2016-05-23 00:00:00,696.75,704.25,706.0,696.42,2600000,-0.86
2016-05-20 00:00:00,702.8,701.05,707.24,700.0,2920000,0.61
2016-05-19 00:00:00,698.52,691.88,699.4,689.56,3030000,0.15
2016-05-18 00:00:00,697.45,689.56,702.54,688.76,4280000,0.31
2016-05-17 00:00:00,695.27,709.9,714.47,693.91,5120000,-2.17
2016-05-16 00:00:00,710.66,710.13,713.25,700.28,5430000,0.1
2016-05-13 00:00:00,709.92,714.64,719.25,706.51,4760000,-1.12
2016-05-12 00:00:00,717.93,717.38,722.45,711.51,5050000,0.66
2016-05-11 00:00:00,713.23,705.79,719.0,701.65,7340000,1.45
2016-05-10 00:00:00,703.07,694.0,704.55,693.5,6110000,3.43
2016-05-09 00:00:00,679.75,673.95,686.98,671.41,3980000,0.86
2016-05-06 00:00:00,673.95,656.05,676.95,656.01,4370000,2.25
2016-05-05 00:00:00,659.09,673.31,676.49,656.0,4880000,-1.76
2016-05-04 00:00:00,670.9,662.59,674.0,662.14,4640000,-0.06
2016-05-03 00:00:00,671.32,677.36,680.3,670.43,4920000,-1.83
2016-05-02 00:00:00,683.85,663.92,685.5,662.03,6580000,3.68
2016-04-29 00:00:00,659.59,666.0,669.98,654.0,10310000,9.57
2016-04-28 00:00:00,602.0,615.54,626.8,599.2,7870000,-0.75
2016-04-27 00:00:00,606.57,611.8,615.95,601.28,4070000,-1.67
2016-04-26 00:00:00,616.88,626.17,626.75,614.88,2520000,-1.49
2016-04-25 00:00:00,626.2,616.61,626.98,616.25,2680000,0.92
2016-04-22 00:00:00,620.5,624.47,628.25,611.56,5080000,-1.66
2016-04-21 00:00:00,631.0,631.0,637.82,628.5,2600000,-0.31
2016-04-20 00:00:00,632.99,630.0,636.55,623.0,2610000,0.81
2016-04-19 00:00:00,627.9,637.14,638.01,620.8,4059999,-1.17
2016-04-18 00:00:00,635.35,625.35,637.64,624.96,4360000,1.51
2016-04-15 00:00:00,625.89,621.92,626.77,618.11,2890000,0.83
2016-04-14 00:00:00,620.75,615.07,624.38,615.07,3510000,0.96
2016-04-13 00:00:00,614.82,607.68,616.81,605.29,4230000,1.93
2016-04-12 00:00:00,603.17,598.4,604.06,592.31,2640000,1.21
2016-04-11 00:00:00,595.93,596.14,604.0,594.91,2700000,0.22
2016-04-08 00:00:00,594.6,594.32,597.86,589.0,2590000,0.54
2016-04-07 00:00:00,591.43,598.76,599.6,589.08,3190000,-1.77
2016-04-06 00:00:00,602.08,587.52,602.39,587.5,2850000,2.72
2016-04-05 00:00:00,586.14,590.77,593.47,585.25,2310000,-1.19
2016-04-04 00:00:00,593.19,599.0,599.5,590.55,2470000,-0.89
2016-04-01 00:00:00,598.5,590.49,599.03,588.3,2920000,0.82
2016-03-31 00:00:00,593.64,599.28,600.75,592.21,2680000,-0.84
2016-03-30 00:00:00,598.69,596.71,603.24,595.0,3890000,0.81
2016-03-29 00:00:00,593.86,580.15,595.85,576.5,4390000,2.41
2016-03-28 00:00:00,579.87,584.4,584.75,575.56,3120000,-0.53
2016-03-24 00:00:00,582.95,567.11,583.55,567.08,5190000,2.34
2016-03-23 00:00:00,569.63,561.0,572.48,558.1,3980000,1.63
2016-03-22 00:00:00,560.48,545.11,562.76,545.05,4000000,1.17
2016-03-21 00:00:00,553.98,548.91,555.24,538.58,5160000,0.34
2016-03-18 00:00:00,552.08,560.94,562.33,546.09,7300000,-1.32
2016-03-17 00:00:00,559.44,569.51,571.4,555.01,5930000,-2.58
2016-03-16 00:00:00,574.27,576.64,581.32,571.14,3540000,-0.48
2016-03-15 00:00:00,577.02,571.0,581.52,567.0,3880000,0.64
2016-03-14 00:00:00,573.37,567.0,576.89,563.05,3450000,0.66
2016-03-11 00:00:00,569.61,566.95,570.06,562.73,3770000,1.91
2016-03-10 00:00:00,558.93,566.74,567.0,547.9,3920000,-0.1
2016-03-09 00:00:00,559.47,559.56,560.35,550.12,4380000,-0.14
2016-03-08 00:00:00,560.26,557.87,571.35,554.74,4730000,-0.45
2016-03-07 00:00:00,562.8,573.54,573.63,555.55,4930000,-2.15
2016-03-04 00:00:00,575.14,581.07,581.4,571.07,3420000,-0.41
2016-03-03 00:00:00,577.49,577.96,579.87,573.11,2740000,-0.47
2016-03-02 00:00:00,580.21,581.75,585.0,573.7,4580000,0.2
2016-03-01 00:00:00,579.04,556.29,579.25,556.0,5040000,4.8
2016-02-29 00:00:00,552.52,554.0,564.81,552.51,4150000,-0.51
2016-02-26 00:00:00,555.23,560.12,562.5,553.17,4880000,0.01
2016-02-25 00:00:00,555.15,555.52,559.39,545.29,4530000,0.2
2016-02-24 00:00:00,554.04,545.75,554.27,533.15,6230000,0.2
2016-02-23 00:00:00,552.94,555.55,556.91,545.33,4050000,-1.17
2016-02-22 00:00:00,559.5,542.2,560.65,541.08,5570000,4.6
2016-02-19 00:00:00,534.9,520.71,535.95,515.35,4970000,1.89
2016-02-18 00:00:00,525.0,541.19,541.2,523.73,4740000,-1.7
2016-02-17 00:00:00,534.1,528.74,537.48,519.39,4820000,2.49
2016-02-16 00:00:00,521.1,519.48,524.45,511.66,5120000,2.76
2016-02-12 00:00:00,507.08,510.7,516.75,501.49,5380000,0.65
2016-02-11 00:00:00,503.82,491.17,509.3,484.0,7400000,2.72
2016-02-10 00:00:00,490.48,491.76,504.66,486.0,6790000,1.74
2016-02-09 00:00:00,482.07,478.01,498.38,474.0,7080000,-1.24
2016-02-08 00:00:00,488.1,486.47,493.5,475.21,9830000,-2.79
2016-02-05 00:00:00,502.13,529.28,529.45,499.19,9710000,-6.36
2016-02-04 00:00:00,536.26,525.0,538.99,519.22,6200000,0.98
2016-02-03 00:00:00,531.07,553.5,556.0,521.9,10050000,-3.81
2016-02-02 00:00:00,552.1,570.0,571.56,550.09,6310000,-3.95
2016-02-01 00:00:00,574.81,578.15,581.8,570.31,6360000,-2.08
2016-01-29 00:00:00,587.0,571.98,593.0,570.0,14680000,-7.61
2016-01-28 00:00:00,635.35,608.37,638.06,597.55,14020000,8.91
2016-01-27 00:00:00,583.35,601.99,603.39,578.78,5150000,-2.98
2016-01-26 00:00:00,601.25,603.45,604.5,590.38,3770000,0.79
2016-01-25 00:00:00,596.53,597.99,608.5,594.56,4400000,0.03
2016-01-22 00:00:00,596.38,588.73,600.1,584.11,5120000,3.71
2016-01-21 00:00:00,575.02,573.58,588.81,568.22,4950000,0.57
2016-01-20 00:00:00,571.77,564.36,578.45,547.18,7970000,-0.47
2016-01-19 00:00:00,574.48,577.09,584.0,566.45,4810000,0.75
2016-01-15 00:00:00,570.18,572.24,584.62,565.3,7780000,-3.85
2016-01-14 00:00:00,593.0,580.25,602.25,569.88,7240000,1.92
2016-01-13 00:00:00,581.81,620.88,620.88,579.16,7660000,-5.84
2016-01-12 00:00:00,617.89,625.25,625.99,612.24,4720000,0.02
2016-01-11 00:00:00,617.74,612.48,619.85,598.57,4890000,1.76
2016-01-08 00:00:00,607.05,619.66,624.14,606.0,5510000,-0.15
2016-01-07 00:00:00,607.94,621.8,630.0,605.21,7070000,-3.91
2016-01-06 00:00:00,632.65,622.0,639.79,620.31,5330000,-0.18
2016-01-05 00:00:00,633.79,646.86,646.91,627.65,5820000,-0.5
2016-01-04 00:00:00,636.99,656.29,657.72,627.51,9310000,-5.76
2015-12-31 00:00:00,675.89,686.08,687.75,675.89,3750000,-1.91
2015-12-30 00:00:00,689.07,691.89,695.49,686.38,3520000,-0.71
2015-12-29 00:00:00,693.97,677.98,696.44,677.89,5730000,2.78
2015-12-28 00:00:00,675.2,665.56,675.5,665.5,3780000,1.87
2015-12-24 00:00:00,662.79,663.35,664.68,660.6,1090000,-0.14
2015-12-23 00:00:00,663.7,666.5,666.6,656.63,2720000,0.08
2015-12-22 00:00:00,663.15,666.83,668.49,659.26,2670000,-0.2
2015-12-21 00:00:00,664.51,668.5,669.9,658.93,3250000,0.06
2015-12-18 00:00:00,664.14,668.65,676.84,664.13,6840000,-0.97
2015-12-17 00:00:00,670.65,680.0,682.5,670.65,3680000,-0.76
2015-12-16 00:00:00,675.77,663.56,677.35,659.32,3960000,2.6
2015-12-15 00:00:00,658.64,665.03,671.5,657.35,4750000,0.11
2015-12-14 00:00:00,657.91,641.75,658.59,635.27,4360000,2.77
2015-12-11 00:00:00,640.15,651.23,657.88,639.62,5470000,-3.35
2015-12-10 00:00:00,662.32,665.59,668.53,659.56,3460000,-0.37
2015-12-09 00:00:00,664.79,678.0,679.0,655.68,5160000,-1.85
2015-12-08 00:00:00,677.33,663.13,679.99,659.79,3650000,1.12
2015-12-07 00:00:00,669.83,674.74,675.46,660.5,3730000,-0.42
2015-12-04 00:00:00,672.64,666.0,674.77,661.4,4530000,0.96
2015-12-03 00:00:00,666.25,679.44,682.79,661.48,5060000,-1.44
2015-12-02 00:00:00,676.01,681.0,684.82,674.25,4270000,-0.45
2015-12-01 00:00:00,679.06,673.75,681.0,667.86,4750000,2.15
2015-11-30 00:00:00,664.8,675.9,681.29,664.6,5690000,-1.26
2015-11-27 00:00:00,673.26,680.8,680.99,672.1,1970000,-0.31
2015-11-25 00:00:00,675.34,675.0,679.7,671.24,2700000,0.62
2015-11-24 00:00:00,671.15,674.14,675.8,661.21,4540000,-1.15
2015-11-23 00:00:00,678.99,671.5,682.77,668.45,4390000,1.58
2015-11-20 00:00:00,668.45,667.94,668.87,657.57,3900000,1.09
2015-11-19 00:00:00,661.27,664.99,672.86,659.0,4710000,-0.34
2015-11-18 00:00:00,663.54,646.51,664.88,646.37,4470000,3.15
2015-11-17 00:00:00,643.3,650.65,653.25,641.0,4320000,-0.7
2015-11-16 00:00:00,647.81,640.92,649.99,622.29,7440000,0.85
2015-11-13 00:00:00,642.35,663.57,667.0,640.45,6260000,-3.49
2015-11-12 00:00:00,665.6,673.0,675.64,664.22,4280000,-1.14
2015-11-11 00:00:00,673.25,663.25,675.96,663.25,5390000,2.06
2015-11-10 00:00:00,659.68,651.01,660.0,647.26,3490000,0.64
2015-11-09 00:00:00,655.49,658.65,661.96,647.85,4050000,-0.59
2015-11-06 00:00:00,659.37,655.0,662.26,652.0,4090000,0.57
2015-11-05 00:00:00,655.65,647.1,657.0,643.09,4720000,2.29
2015-11-04 00:00:00,640.95,627.76,645.93,627.35,4840000,2.5
2015-11-03 00:00:00,625.31,629.53,629.89,622.0,3250000,-0.48
2015-11-02 00:00:00,628.35,627.13,628.63,620.41,2820000,0.39
2015-10-30 00:00:00,625.9,626.01,630.72,625.28,3870000,-0.1
2015-10-29 00:00:00,626.55,617.7,627.54,615.39,3900000,1.53
2015-10-28 00:00:00,617.1,612.3,617.23,609.5,3930000,1.0
2015-10-27 00:00:00,611.01,608.6,614.71,605.53,3790000,0.39
2015-10-26 00:00:00,608.61,602.3,609.85,596.29,4270000,1.6
2015-10-23 00:00:00,599.03,617.68,619.45,595.36,10690000,6.23
2015-10-22 00:00:00,563.91,562.7,569.15,556.67,7780000,1.46
2015-10-21 00:00:00,555.77,563.87,565.25,552.52,3360000,-0.91
2015-10-20 00:00:00,560.88,572.0,573.0,555.28,4350000,-2.14
2015-10-19 00:00:00,573.15,570.76,579.0,567.38,4380000,0.42
2015-10-16 00:00:00,570.76,565.27,570.94,560.31,4320000,1.48
2015-10-15 00:00:00,562.44,547.75,563.0,547.0,4940000,3.23
2015-10-14 00:00:00,544.83,551.34,552.25,539.68,3580000,-0.74
2015-10-13 00:00:00,548.9,546.26,553.2,543.1,2940000,-0.23
2015-10-12 00:00:00,550.19,539.96,550.82,539.8,2780000,1.92
2015-10-09 00:00:00,539.8,534.48,541.79,530.27,3540000,1.25
2015-10-08 00:00:00,533.16,536.71,539.39,519.89,4680000,-1.62
2015-10-07 00:00:00,541.94,541.79,542.0,529.0,3810000,0.83
2015-10-06 00:00:00,537.48,545.5,551.5,533.33,4550000,-1.14
2015-10-05 00:00:00,543.68,536.99,545.91,536.0,3390000,2.09
2015-10-02 00:00:00,532.54,512.99,532.6,508.1,4600000,2.27
2015-10-01 00:00:00,520.72,511.0,520.8,506.0,3770000,1.72
2015-09-30 00:00:00,511.89,505.44,512.8,501.67,4000000,3.19
2015-09-29 00:00:00,496.07,506.0,511.48,490.5,4460000,-1.59
2015-09-28 00:00:00,504.06,520.02,520.28,494.33,5430000,-3.85
2015-09-25 00:00:00,524.25,542.57,542.8,521.4,4030000,-1.78
2015-09-24 00:00:00,533.75,530.55,534.56,522.87,3500000,-0.43
2015-09-23 00:00:00,536.07,538.3,541.21,534.0,2240000,-0.43
2015-09-22 00:00:00,538.4,539.71,543.55,532.66,3840000,-1.82
2015-09-21 00:00:00,548.39,544.33,549.78,539.59,3280000,1.5
2015-09-18 00:00:00,540.26,534.62,546.24,531.35,6160000,0.26
2015-09-17 00:00:00,538.87,526.98,546.97,526.57,4170000,2.18
2015-09-16 00:00:00,527.39,521.98,528.3,518.52,2250000,0.96
2015-09-15 00:00:00,522.37,523.25,527.92,517.2,2870000,0.19
2015-09-14 00:00:00,521.38,529.44,532.45,518.58,3130000,-1.52
2015-09-11 00:00:00,529.44,521.07,529.44,520.61,3230000,1.38
2015-09-10 00:00:00,522.24,515.15,526.13,514.78,2580000,1.04
2015-09-09 00:00:00,516.89,524.0,529.95,515.06,4370000,-0.13
2015-09-08 00:00:00,517.54,508.69,518.35,508.51,3810000,3.72
2015-09-04 00:00:00,499.0,497.65,502.85,495.64,2690000,-1.13
2015-09-03 00:00:00,504.72,514.5,515.84,502.57,3150000,-1.14
2015-09-02 00:00:00,510.55,505.09,510.86,497.72,3710000,2.82
2015-09-01 00:00:00,496.54,499.14,510.0,493.43,3860000,-3.19
2015-08-31 00:00:00,512.89,516.44,519.41,509.07,3000000,-0.99
2015-08-28 00:00:00,518.01,517.5,521.5,513.04,2750000,-0.07
2015-08-27 00:00:00,518.37,513.71,522.69,507.26,6110000,3.51
2015-08-26 00:00:00,500.77,484.02,503.72,478.76,6360000,7.38
2015-08-25 00:00:00,466.37,487.49,489.44,466.25,5680000,0.65
2015-08-24 00:00:00,463.37,463.58,489.76,451.0,10100000,-6.29
2015-08-21 00:00:00,494.47,507.36,512.33,494.47,6710000,-4.13
2015-08-20 00:00:00,515.78,530.39,533.25,515.77,4410000,-3.22
2015-08-19 00:00:00,532.92,533.74,537.25,529.0,2320000,-0.39
2015-08-18 00:00:00,535.02,535.04,539.49,533.0,2069999,-0.04
2015-08-17 00:00:00,535.22,531.29,538.74,527.12,2580000,0.7
2015-08-14 00:00:00,531.52,528.25,534.11,528.25,1990000,0.35
2015-08-13 00:00:00,529.66,527.37,534.66,525.48,2900000,0.71
2015-08-12 00:00:00,525.91,523.75,527.5,513.06,4010000,-0.29
2015-08-11 00:00:00,527.46,523.65,528.98,522.0,2680000,0.66
2015-08-10 00:00:00,524.0,528.52,532.28,523.0,2620000,0.26
2015-08-07 00:00:00,522.62,529.16,529.46,518.21,3970000,-1.29
2015-08-06 00:00:00,529.46,539.3,542.74,527.52,3820000,-1.41
2015-08-05 00:00:00,537.01,538.8,539.14,534.12,2890000,0.96
2015-08-04 00:00:00,531.9,529.69,536.95,529.16,2930000,-0.59
2015-08-03 00:00:00,535.03,537.45,540.44,529.36,3010000,-0.21
2015-07-31 00:00:00,536.15,539.09,542.84,534.52,3030000,-0.11
2015-07-30 00:00:00,536.76,527.65,539.2,524.29,3740000,1.47
2015-07-29 00:00:00,529.0,530.92,532.97,525.02,3750000,0.56
2015-07-28 00:00:00,526.03,536.0,536.39,523.12,5270000,-1.01
2015-07-27 00:00:00,531.41,527.75,544.95,526.6,7490000,0.38
2015-07-24 00:00:00,529.42,578.99,580.57,529.35,21910000,9.8
2015-07-23 00:00:00,482.18,491.66,491.66,475.7,9370000,-1.25
2015-07-22 00:00:00,488.27,485.99,492.5,484.9,3110000,0.06
2015-07-21 00:00:00,488.0,487.9,488.88,482.55,3180000,-0.02
2015-07-20 00:00:00,488.1,492.57,493.2,485.4,4750000,1.05
2015-07-17 00:00:00,483.01,477.7,485.42,477.25,4930000,1.58
2015-07-16 00:00:00,475.48,465.5,475.88,464.8,4099999,3.1
2015-07-15 00:00:00,461.19,463.04,464.7,460.2,2990000,-0.94
2015-07-14 00:00:00,465.57,462.32,469.6,458.16,4740000,2.2
2015-07-13 00:00:00,455.57,448.29,457.87,447.54,3960000,2.72
2015-07-10 00:00:00,443.51,440.49,444.72,439.0,2400000,2.1
2015-07-09 00:00:00,434.39,434.9,438.72,434.15,2270000,1.09
2015-07-08 00:00:00,429.7,434.35,435.99,428.83,2380000,-1.61
2015-07-07 00:00:00,436.72,435.68,437.73,425.57,3450000,0.16
2015-07-06 00:00:00,436.04,435.23,439.73,433.52,1900000,-0.38
2015-07-02 00:00:00,437.71,437.0,438.2,433.48,1340000,0.07
2015-07-01 00:00:00,437.39,439.35,440.0,435.58,1990000,0.76
2015-06-30 00:00:00,434.09,434.2,435.57,430.46,2600000,0.98
2015-06-29 00:00:00,429.86,434.98,437.0,429.0,2750000,-1.88
2015-06-26 00:00:00,438.1,441.76,443.49,435.06,2620000,-0.45
2015-06-25 00:00:00,440.1,438.07,443.47,436.39,2240000,-0.17
2015-06-24 00:00:00,440.84,444.97,446.47,440.23,2620000,-1.15
2015-06-23 00:00:00,445.99,435.59,447.04,433.69,3250000,2.22
2015-06-22 00:00:00,436.29,437.0,439.24,434.18,1820000,0.31
2015-06-19 00:00:00,434.92,440.26,444.99,433.24,4500000,-1.02
2015-06-18 00:00:00,439.39,430.3,439.73,429.4,3380000,2.71
2015-06-17 00:00:00,427.81,428.36,431.35,424.75,2190000,0.13
2015-06-16 00:00:00,427.26,424.15,427.97,422.67,2300000,0.85
2015-06-15 00:00:00,423.67,427.66,428.05,422.64,2049999,-1.45
2015-06-12 00:00:00,429.92,431.25,432.36,428.26,2049999,-0.7
2015-06-11 00:00:00,432.97,432.29,438.89,431.47,2920000,0.51
2015-06-10 00:00:00,430.77,426.46,432.2,425.66,2170000,1.24
2015-06-09 00:00:00,425.48,422.96,427.49,419.14,2290000,0.47
2015-06-08 00:00:00,423.5,425.62,426.8,421.43,2170000,-0.81
2015-06-05 00:00:00,426.95,429.66,430.8,426.5,1910000,-0.89
2015-06-04 00:00:00,430.78,434.4,436.75,429.26,2510000,-1.33
2015-06-03 00:00:00,436.59,434.4,438.39,432.75,2730000,1.3
2015-06-02 00:00:00,430.99,430.07,433.23,426.25,1670000,0.02
2015-06-01 00:00:00,430.92,430.4,433.16,426.2,2250000,0.39
2015-05-29 00:00:00,429.23,427.23,432.5,427.23,3020000,0.62
2015-05-28 00:00:00,426.57,429.71,431.35,425.47,1910000,-1.12
2015-05-27 00:00:00,431.42,427.45,431.85,425.01,2230000,1.4
2015-05-26 00:00:00,425.47,426.2,427.0,422.0,2240000,-0.51
2015-05-22 00:00:00,427.63,431.55,432.44,427.61,2020000,-0.93
2015-05-21 00:00:00,431.63,428.0,436.9,428.0,4120000,1.83
2015-05-20 00:00:00,423.86,420.6,427.1,418.36,2200000,0.51
2015-05-19 00:00:00,421.71,424.87,428.24,420.63,2470000,-0.83
2015-05-18 00:00:00,425.24,426.0,427.27,421.46,2390000,-0.18
2015-05-15 00:00:00,426.0,428.0,430.4,424.3,4240000,-1.45
2015-05-14 00:00:00,432.28,429.45,433.0,427.01,1890000,1.27
2015-05-13 00:00:00,426.87,429.98,433.53,425.8,2000000,-0.96
2015-05-12 00:00:00,431.02,431.08,433.25,426.71,1950000,-0.42
2015-05-11 00:00:00,432.85,432.51,439.0,431.37,2390000,-0.19
2015-05-08 00:00:00,433.69,430.75,435.2,430.17,2910000,1.6
2015-05-07 00:00:00,426.88,424.15,428.5,422.85,2770000,1.86
2015-05-06 00:00:00,419.1,421.43,422.72,414.55,2550000,-0.5
2015-05-05 00:00:00,421.19,422.85,427.51,421.02,2860000,-0.44
2015-05-04 00:00:00,423.04,424.8,429.77,422.42,2270000,0.04
2015-05-01 00:00:00,422.87,423.82,425.64,416.0,3570000,0.26
2015-04-30 00:00:00,421.78,427.11,431.75,419.24,3650000,-1.77
2015-04-29 00:00:00,429.37,426.75,434.24,426.03,3620000,0.01
2015-04-28 00:00:00,429.31,438.51,439.0,428.04,4139999,-2.11
2015-04-27 00:00:00,438.56,443.86,446.99,437.41,5430000,-1.47
2015-04-24 00:00:00,445.1,439.0,452.65,439.0,17180000,14.13
2015-04-23 00:00:00,389.99,390.21,391.88,386.15,7980000,0.05
2015-04-22 00:00:00,389.8,391.91,394.28,388.0,3470000,-0.35
2015-04-21 00:00:00,391.18,391.31,394.6,386.8,4640000,0.43
2015-04-20 00:00:00,389.51,378.55,391.94,377.0,5020000,3.71
2015-04-17 00:00:00,375.56,382.63,383.56,374.4,3840000,-2.71
2015-04-16 00:00:00,386.04,383.69,387.45,383.55,2080000,0.68
2015-04-15 00:00:00,383.45,384.65,385.78,381.64,1930000,-0.43
2015-04-14 00:00:00,385.11,383.51,387.81,381.21,2580000,0.72
2015-04-13 00:00:00,382.36,383.53,385.28,380.14,1890000,-0.08
2015-04-10 00:00:00,382.65,384.31,387.12,381.32,2570000,-0.23
2015-04-09 00:00:00,383.54,380.66,384.42,378.8,2390000,0.61
2015-04-08 00:00:00,381.2,374.66,381.58,374.65,2640000,1.81
2015-04-07 00:00:00,374.41,376.15,379.31,374.03,1950000,-0.7
2015-04-06 00:00:00,377.04,370.1,380.2,369.36,3050000,1.29
2015-04-02 00:00:00,372.25,370.5,373.28,369.0,1880000,0.54
2015-04-01 00:00:00,370.25,372.1,373.16,368.34,2460000,-0.5
2015-03-31 00:00:00,372.1,373.24,377.7,371.51,2510000,-0.66
2015-03-30 00:00:00,374.59,371.87,376.12,371.55,1820000,1.09
2015-03-27 00:00:00,370.56,367.11,373.17,366.57,2610000,0.87
2015-03-26 00:00:00,367.35,369.59,371.4,365.65,2930000,-0.97
2015-03-25 00:00:00,370.96,375.17,380.5,370.29,3430000,-0.84
2015-03-24 00:00:00,374.09,373.99,375.24,372.27,2230000,-0.27
2015-03-23 00:00:00,375.11,378.07,381.77,374.94,2240000,-0.89
2015-03-20 00:00:00,378.49,376.29,379.37,375.92,3760000,1.41
2015-03-19 00:00:00,373.24,373.87,377.11,372.19,1920000,-0.5
2015-03-18 00:00:00,375.13,369.97,375.99,366.7,2650000,0.86
2015-03-17 00:00:00,371.92,371.11,374.5,369.64,2040000,-0.38
2015-03-16 00:00:00,373.35,370.38,373.94,366.72,2350000,0.75
2015-03-13 00:00:00,370.58,371.52,373.99,366.68,2610000,-0.98
2015-03-12 00:00:00,374.24,368.82,375.5,367.52,2810000,2.15
2015-03-11 00:00:00,366.37,370.61,373.35,366.26,2500000,-0.85
2015-03-10 00:00:00,369.51,377.45,377.77,369.18,3120000,-2.39
2015-03-09 00:00:00,378.56,378.4,379.33,375.28,2310000,-0.4
2015-03-06 00:00:00,380.09,385.52,387.0,378.88,2630000,-2.0
