DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,CHANGE
2018-04-27 00:00:00,169.31,168.58,169.31,162.69,1110000000,3.14
2018-04-26 00:00:00,164.16,171.52,174.47,161.95,1660000000,-3.46
2018-04-25 00:00:00,170.05,163.43,170.05,159.01,2140000000,1.32
2018-04-24 00:00:00,167.84,182.56,186.25,167.84,4269999999,-9.53
2018-04-23 00:00:00,185.51,188.45,192.13,185.51,2310000000,0.4
2018-04-20 00:00:00,184.77,186.25,192.13,182.56,2060000000,-0.79
2018-04-19 00:00:00,186.25,188.45,195.08,186.25,3570000000,0.8
2018-04-18 00:00:00,184.77,186.25,189.19,184.04,1910000000,0.8
2018-04-17 00:00:00,183.3,185.51,188.45,182.56,3050000000,0.0
2018-04-16 00:00:00,183.3,185.51,189.93,182.56,4690000000,0.41
2018-04-13 00:00:00,182.56,169.31,182.56,166.37,5720000000,9.73
2018-04-12 00:00:00,166.37,172.26,172.26,159.01,5050000000,-2.16
2018-04-11 00:00:00,170.05,175.2,177.41,170.05,1700000000,-1.71
2018-04-10 00:00:00,173.0,173.73,176.68,172.26,1310000000,0.0
2018-04-09 00:00:00,173.0,176.68,177.41,170.05,1160000000,-1.67
2018-04-03 00:00:00,175.94,178.15,180.36,175.2,1870000000,0.0
2018-04-02 00:00:00,175.94,174.47,175.94,172.26,1530000000,1.7
2018-03-31 00:00:00,173.0,181.83,183.3,170.79,3320000000,-4.47
2018-03-30 00:00:00,181.09,188.45,189.19,181.09,1680000000,-1.99
2018-03-29 00:00:00,184.77,182.56,186.25,180.36,1770000000,2.03
2018-03-28 00:00:00,181.09,186.98,187.72,181.09,1570000000,-3.91
2018-03-27 00:00:00,188.45,192.87,195.81,188.45,1740000000,-1.92
2018-03-26 00:00:00,192.13,183.3,192.13,180.36,2160000000,4.82
2018-03-23 00:00:00,183.3,179.62,186.98,178.88,1940000000,-3.49
2018-03-22 00:00:00,189.93,198.76,201.71,188.45,2990000000,-4.09
2018-03-21 00:00:00,198.02,205.38,206.86,197.29,2690000000,-2.89
2018-03-20 00:00:00,203.91,203.18,203.91,200.23,1280000000,0.36
2018-03-19 00:00:00,203.18,204.65,209.07,203.18,2920000000,0.37
2018-03-16 00:00:00,202.44,203.91,207.59,202.44,3430000000,0.36
2018-03-15 00:00:00,201.71,201.71,204.65,200.23,1330000000,0.0
2018-03-14 00:00:00,201.71,203.18,206.12,200.23,2060000000,-1.44
2018-03-13 00:00:00,204.65,210.54,212.01,204.65,2320000000,-1.42
2018-03-12 00:00:00,207.59,207.59,214.96,205.38,5240000000,2.17
2018-03-09 00:00:00,203.18,203.18,207.59,201.71,3160000000,1.47
2018-03-08 00:00:00,200.23,200.97,204.65,198.02,1970000000,1.12
2018-03-07 00:00:00,198.02,201.71,206.86,198.02,4680000000,-0.37
2018-03-06 00:00:00,198.76,194.34,202.44,193.61,3370000000,3.85
2018-03-05 00:00:00,191.4,194.34,195.81,189.93,1450000000,0.0
2018-03-02 00:00:00,191.4,189.19,192.87,186.98,870000000,0.0
2018-03-01 00:00:00,191.4,187.72,194.34,187.72,978000000,-0.38
2018-02-27 00:00:00,192.13,200.23,200.97,191.4,1630000000,-1.88
2018-02-26 00:00:00,195.81,200.97,206.12,195.81,3130000000,0.37
2018-02-23 00:00:00,195.08,200.97,203.91,195.08,1980000000,-1.12
2018-02-22 00:00:00,197.29,198.76,202.44,196.55,2480000000,-1.11
2018-02-21 00:00:00,199.5,192.87,203.91,189.93,4440000000,7.54
2018-02-12 00:00:00,185.51,191.4,193.61,184.77,2670000000,-0.79
2018-02-09 00:00:00,186.98,168.58,189.19,164.9,5080000000,3.25
2018-02-08 00:00:00,181.09,189.93,190.66,177.41,3750000000,-3.15
2018-02-07 00:00:00,186.98,178.15,186.98,177.41,2480000000,9.96
2018-02-06 00:00:00,170.05,179.62,184.04,170.05,3300000000,-9.76
2018-02-05 00:00:00,188.45,182.56,189.93,179.62,2380000000,-3.03
2018-02-02 00:00:00,194.34,192.13,198.02,192.13,2690000000,0.76
2018-02-01 00:00:00,192.87,196.55,200.97,192.13,2420000000,-0.76
2018-01-31 00:00:00,194.34,192.13,198.02,186.98,2710000000,0.0
2018-01-30 00:00:00,194.34,194.34,201.71,189.93,3680000000,1.54
2018-01-29 00:00:00,191.4,192.13,196.55,190.66,2540000000,2.36
2018-01-26 00:00:00,186.98,197.29,198.02,186.25,3850000000,-5.23
2018-01-25 00:00:00,197.29,207.59,209.07,195.08,2910000000,-4.63
2018-01-24 00:00:00,206.86,206.86,214.96,203.91,3500000000,0.36
2018-01-23 00:00:00,206.12,216.43,219.37,200.23,7130000000,-2.1
2018-01-22 00:00:00,210.54,200.23,210.54,195.08,5210000000,10.0
2018-01-19 00:00:00,191.4,192.13,196.55,187.72,8279999999,2.36
2018-01-18 00:00:00,186.98,173.73,186.98,173.0,6490000000,9.96
2018-01-17 00:00:00,170.05,170.05,173.0,168.58,1590000000,0.0
2018-01-16 00:00:00,170.05,171.52,174.47,168.58,2340000000,0.0
2018-01-15 00:00:00,170.05,170.05,177.41,165.63,4080000000,0.0
2018-01-12 00:00:00,170.05,170.79,173.0,168.58,2009999999,0.0
2018-01-11 00:00:00,170.05,168.58,172.26,165.63,2640000000,0.0
2018-01-10 00:00:00,170.05,170.79,178.15,167.84,5590000000,1.32
2018-01-09 00:00:00,167.84,170.79,173.0,164.9,3470000000,-0.44
2018-01-08 00:00:00,168.58,164.16,175.2,158.27,7250000000,4.09
2018-01-05 00:00:00,161.95,155.33,161.95,151.65,6840000000,10.0
2018-01-04 00:00:00,147.23,150.91,152.38,145.76,3000000000,-1.48
2018-01-03 00:00:00,149.44,137.66,149.44,137.07,4360000000,9.5
2018-01-02 00:00:00,136.48,142.08,143.11,135.75,1460000000,-3.84
2017-12-29 00:00:00,141.93,144.58,145.76,140.9,2500000000,1.79
2017-12-28 00:00:00,139.43,130.74,139.87,129.56,3000000000,9.49
2017-12-27 00:00:00,127.35,129.71,130.3,125.29,1720000000,-1.82
2017-12-26 00:00:00,129.71,134.86,137.66,129.56,2160000000,-2.65
2017-12-25 00:00:00,133.24,139.13,139.13,133.24,1320000000,-3.93
2017-12-22 00:00:00,138.69,142.08,142.37,138.69,1050000000,-1.57
2017-12-21 00:00:00,140.9,145.02,147.97,140.9,1760000000,-1.14
2017-12-20 00:00:00,142.52,142.08,144.14,140.6,797500000,1.04
2017-12-19 00:00:00,141.05,140.46,142.08,139.28,725500000,0.84
2017-12-18 00:00:00,139.87,142.66,143.4,139.87,800500000,0.42
2017-12-15 00:00:00,139.28,142.08,142.08,137.95,1170000000,-1.56
2017-12-14 00:00:00,141.49,146.64,146.64,140.01,1330000000,-1.93
2017-12-13 00:00:00,144.28,145.61,148.7,144.28,979000000,-0.41
2017-12-12 00:00:00,144.87,148.7,150.17,144.87,790500000,-1.6
2017-12-11 00:00:00,147.23,145.46,150.17,144.58,1270000000,2.04
2017-12-08 00:00:00,144.28,147.97,149.44,140.6,2060000000,-1.9
2017-12-07 00:00:00,147.08,149.44,152.38,146.2,1220000000,0.2
2017-12-06 00:00:00,146.79,151.65,153.12,145.76,1220000000,-3.2
2017-12-05 00:00:00,151.65,158.27,159.01,150.17,2220000000,-6.36
2017-12-04 00:00:00,161.95,150.17,163.43,149.44,2810000000,8.91
2017-12-01 00:00:00,148.7,152.38,153.12,145.17,1780000000,-1.46
2017-11-30 00:00:00,150.91,156.06,156.06,148.7,1830000000,-3.76
2017-11-29 00:00:00,156.8,159.01,160.48,156.8,1080000000,0.0
2017-11-28 00:00:00,156.8,156.8,161.95,156.8,1740000000,0.47
2017-11-27 00:00:00,156.06,161.22,163.43,156.06,2150000000,-2.75
2017-11-24 00:00:00,160.48,167.84,167.84,160.48,1890000000,-4.8
2017-11-23 00:00:00,168.58,169.31,171.52,167.11,1270000000,0.44
2017-11-22 00:00:00,167.84,178.15,180.36,166.37,3320000000,-3.39
2017-11-21 00:00:00,173.73,167.84,175.2,165.63,5360000000,5.35
2017-11-20 00:00:00,164.9,165.63,171.52,164.9,2570000000,0.9
2017-11-17 00:00:00,163.43,165.63,166.37,162.69,1620000000,0.91
2017-11-16 00:00:00,161.95,164.16,167.84,161.95,2540000000,-1.79
2017-11-15 00:00:00,164.9,159.01,165.63,154.59,2750000000,4.19
2017-11-14 00:00:00,158.27,161.95,166.37,158.27,5150000000,-0.47
2017-11-13 00:00:00,159.01,151.65,164.16,149.44,4400000000,5.89
2017-11-10 00:00:00,150.17,147.08,154.59,144.87,2530000000,3.55
2017-11-09 00:00:00,145.02,147.97,150.17,145.02,1200000000,-0.81
2017-11-08 00:00:00,146.2,148.7,148.7,145.76,998500000,-1.2
2017-11-07 00:00:00,147.97,146.35,150.91,145.76,1550000000,2.45
2017-11-06 00:00:00,144.43,147.97,149.44,143.99,1320000000,0.1
2017-11-03 00:00:00,144.28,150.91,151.65,143.99,1660000000,-2.97
2017-11-02 00:00:00,148.7,154.59,156.06,148.7,1260000000,-2.89
2017-11-01 00:00:00,153.12,159.01,159.01,152.38,1160000000,-3.7
2017-10-31 00:00:00,159.01,153.12,159.01,150.91,1180000000,5.89
2017-10-30 00:00:00,150.17,157.54,159.74,150.17,1300000000,-3.77
2017-10-27 00:00:00,156.06,164.9,167.11,156.06,1580000000,-4.93
2017-10-26 00:00:00,164.16,161.22,164.9,159.74,904000000,0.9
2017-10-25 00:00:00,162.69,161.95,167.11,161.95,1460000000,0.91
2017-10-24 00:00:00,161.22,163.43,164.9,160.48,771000000,-0.9
2017-10-23 00:00:00,162.69,167.11,167.84,162.69,1070000000,-1.34
2017-10-20 00:00:00,164.9,164.16,168.58,159.01,2080000000,0.45
2017-10-19 00:00:00,164.16,161.95,166.37,160.48,1660000000,2.77
2017-10-18 00:00:00,159.74,161.95,163.43,156.8,1220000000,0.0
2017-10-17 00:00:00,159.74,164.9,165.63,159.01,1190000000,-2.26
2017-10-16 00:00:00,163.43,161.95,171.52,161.95,2550000000,1.37
2017-10-13 00:00:00,161.22,161.95,164.16,159.01,1940000000,-1.35
2017-10-12 00:00:00,163.43,157.54,166.37,156.06,3480000000,5.21
2017-10-11 00:00:00,155.33,161.22,163.43,155.33,1540000000,-2.76
2017-10-06 00:00:00,159.74,160.48,162.69,158.27,1480000000,0.93
2017-10-05 00:00:00,158.27,161.95,163.43,157.54,2069999999,-1.38
2017-10-03 00:00:00,160.48,160.48,163.43,159.01,2600000000,2.35
2017-10-02 00:00:00,156.8,157.54,159.74,155.33,1410000000,0.47
2017-09-30 00:00:00,156.06,153.12,157.54,153.12,1450000000,3.41
2017-09-29 00:00:00,150.91,153.12,159.01,149.44,2230000000,-2.85
2017-09-28 00:00:00,155.33,161.22,164.9,154.59,2460000000,-3.65
2017-09-27 00:00:00,161.22,154.59,161.22,150.17,4040000000,4.79
2017-09-26 00:00:00,153.85,172.26,172.26,153.85,4410000000,-9.92
2017-09-25 00:00:00,170.79,174.47,176.68,170.05,4830000000,0.44
2017-09-22 00:00:00,170.05,165.63,170.05,163.43,6420000000,5.96
2017-09-21 00:00:00,160.48,161.95,163.43,156.06,3600000000,3.32
2017-09-20 00:00:00,155.33,154.59,158.27,151.65,3380000000,1.44
2017-09-19 00:00:00,153.12,149.44,159.74,147.97,6250000000,4.31
2017-09-18 00:00:00,146.79,147.23,153.12,145.91,3720000000,1.74
2017-09-15 00:00:00,144.28,147.23,148.7,142.81,2060000000,-1.12
2017-09-14 00:00:00,145.91,144.28,151.65,144.28,3210000000,2.59
2017-09-13 00:00:00,142.22,143.99,146.94,140.75,1930000000,-0.31
2017-09-12 00:00:00,142.66,148.7,153.85,142.52,5450000000,-2.23
2017-09-11 00:00:00,145.91,134.86,145.91,134.86,6010000000,10.0
2017-09-08 00:00:00,132.65,132.51,134.57,131.48,1120000000,1.12
2017-09-07 00:00:00,131.18,133.68,134.27,131.18,850000000,0.11
2017-09-06 00:00:00,131.03,133.24,135.3,130.3,1240000000,-1.66
2017-09-05 00:00:00,133.24,130.74,136.19,130.74,1570000000,2.6
2017-09-04 00:00:00,129.86,131.92,131.92,129.56,286500000,-1.12
2017-09-01 00:00:00,131.33,130.3,132.51,130.3,564000000,1.94
2017-08-31 00:00:00,128.83,131.03,131.62,128.83,589500000,-1.35
2017-08-30 00:00:00,130.59,131.33,133.98,129.86,620500000,-0.56
2017-08-29 00:00:00,131.33,134.42,134.86,131.18,574000000,-1.87
2017-08-28 00:00:00,133.83,132.51,137.22,132.06,1560000000,2.14
2017-08-25 00:00:00,131.03,132.65,133.54,131.03,413500000,-1.0
2017-08-24 00:00:00,132.36,132.65,133.98,131.62,636000000,0.9
2017-08-23 00:00:00,131.18,133.68,133.83,131.03,686500000,0.0
2017-08-22 00:00:00,131.18,130.74,133.98,130.3,732000000,0.68
2017-08-21 00:00:00,130.3,132.95,134.27,130.0,736500000,-1.23
2017-08-18 00:00:00,131.92,127.06,133.54,127.06,1170000000,2.87
2017-08-17 00:00:00,128.24,128.97,129.56,125.29,512000000,0.12
2017-08-16 00:00:00,128.09,126.62,130.44,126.18,608500000,1.99
2017-08-15 00:00:00,125.59,126.47,128.38,124.85,611500000,1.55
2017-08-14 00:00:00,123.67,132.21,133.54,123.67,1100000000,-5.94
2017-08-11 00:00:00,131.48,127.5,132.36,127.5,630500000,0.91
2017-08-10 00:00:00,130.3,137.95,138.99,129.12,1620000000,-3.8
2017-08-09 00:00:00,135.45,135.6,141.34,134.86,1580000000,-3.16
2017-08-08 00:00:00,139.87,150.17,150.17,139.57,2800000000,-4.04
2017-08-07 00:00:00,145.76,134.72,146.49,134.13,3580000000,8.91
2017-08-04 00:00:00,133.83,135.16,135.89,132.8,617000000,-0.66
2017-08-03 00:00:00,134.72,133.24,138.1,132.8,1640000000,1.45
2017-08-02 00:00:00,132.8,135.75,136.04,132.65,598500000,-0.33
2017-08-01 00:00:00,133.24,131.62,134.57,130.74,628000000,1.45
2017-07-31 00:00:00,131.33,132.8,132.95,131.18,426000000,-0.67
2017-07-28 00:00:00,132.21,135.45,136.04,131.33,1060000000,-1.75
2017-07-27 00:00:00,134.57,136.63,137.37,134.13,993000000,-1.3
2017-07-26 00:00:00,136.34,135.01,142.37,135.01,3220000000,3.24
2017-07-25 00:00:00,132.06,129.71,133.54,129.12,877000000,1.81
2017-07-24 00:00:00,129.71,131.48,131.48,129.56,260500000,-1.12
2017-07-21 00:00:00,131.18,131.33,133.24,131.18,530500000,0.11
2017-07-20 00:00:00,131.03,132.06,133.68,129.71,556500000,0.0
2017-07-19 00:00:00,131.03,134.57,135.6,131.03,1500000000,-2.84
2017-07-18 00:00:00,134.86,130.3,135.45,129.71,1900000000,5.05
2017-07-17 00:00:00,128.38,132.21,132.51,128.24,856000000,-2.02
2017-07-14 00:00:00,131.03,136.04,136.92,131.03,1870000000,-1.88
2017-07-13 00:00:00,133.54,129.56,135.3,128.24,2880000000,4.49
2017-07-12 00:00:00,127.8,126.47,129.41,125.73,1170000000,1.65
2017-07-11 00:00:00,125.73,127.35,128.53,125.14,839000000,-1.27
2017-07-10 00:00:00,127.35,126.62,130.74,126.62,1470000000,1.77
2017-07-07 00:00:00,125.14,125.14,127.94,121.61,1380000000,-0.12
2017-07-06 00:00:00,125.29,122.79,127.65,121.91,1830000000,3.03
2017-07-05 00:00:00,121.61,125.14,125.88,120.43,1970000000,-2.25
2017-07-04 00:00:00,124.41,114.99,125.59,114.4,3530000000,8.89
2017-07-03 00:00:00,114.25,116.16,116.75,114.1,518000000,0.25
2017-06-30 00:00:00,113.96,109.54,114.84,109.54,719500000,2.66
2017-06-29 00:00:00,111.01,115.58,115.58,110.57,474000000,-1.69
2017-06-28 00:00:00,112.92,111.31,113.81,109.24,931000000,-1.03
2017-06-27 00:00:00,114.1,116.31,117.19,114.1,476000000,-1.9
2017-06-26 00:00:00,116.31,117.64,118.22,116.31,411000000,0.25
2017-06-23 00:00:00,116.02,119.11,119.4,115.87,512500000,-2.23
2017-06-22 00:00:00,118.67,119.84,120.88,118.22,579000000,0.38
2017-06-21 00:00:00,118.22,117.93,119.55,116.46,606500000,0.37
2017-06-20 00:00:00,117.78,119.99,121.17,117.78,740000000,-0.62
2017-06-19 00:00:00,118.52,118.81,122.94,116.75,1270000000,1.13
2017-06-16 00:00:00,117.19,122.2,124.41,117.05,3250000000,-2.33
2017-06-15 00:00:00,119.99,110.42,119.99,110.42,2670000000,9.98
2017-06-14 00:00:00,109.1,118.67,119.26,106.74,1770000000,-7.37
2017-06-13 00:00:00,117.78,120.73,121.61,117.78,911000000,-1.36
2017-06-12 00:00:00,119.4,123.67,123.67,119.26,1160000000,-5.03
2017-06-09 00:00:00,125.73,130.89,130.89,124.11,1600000000,-2.96
2017-06-08 00:00:00,129.56,131.18,132.21,129.56,553500000,-0.23
2017-06-07 00:00:00,129.86,131.33,131.92,129.86,419000000,-0.56
2017-06-06 00:00:00,130.59,132.51,133.1,130.0,665000000,-1.11
2017-06-05 00:00:00,132.06,134.86,135.16,132.06,682000000,-1.43
2017-06-03 00:00:00,133.98,133.1,135.3,131.62,746000000,1.79
2017-06-02 00:00:00,131.62,131.77,134.27,131.48,685500000,0.9
2017-06-01 00:00:00,130.44,130.59,132.06,129.86,490000000,0.0
2017-05-31 00:00:00,130.44,133.39,133.83,130.3,529000000,-1.89
2017-05-26 00:00:00,132.95,133.98,134.72,131.62,588000000,-0.22
2017-05-25 00:00:00,133.24,136.19,137.37,133.24,1010000000,-1.1
2017-05-24 00:00:00,134.72,137.66,137.66,134.72,733500000,-0.54
2017-05-23 00:00:00,135.45,137.95,140.6,135.45,2100000000,0.44
2017-05-22 00:00:00,134.86,133.83,136.34,133.83,806000000,0.77
2017-05-19 00:00:00,133.83,137.66,137.66,133.83,929000000,-0.66
2017-05-18 00:00:00,134.72,131.03,142.08,130.15,4019999999,2.12
2017-05-17 00:00:00,131.92,131.03,132.65,129.56,879500000,1.59
2017-05-16 00:00:00,129.86,135.45,136.92,128.68,2500000000,-4.13
2017-05-15 00:00:00,135.45,139.87,142.37,134.86,2330000000,-2.13
2017-05-12 00:00:00,138.4,136.19,142.37,135.6,2080000000,1.08
2017-05-11 00:00:00,136.92,142.52,142.52,136.92,1460000000,-1.69
2017-05-10 00:00:00,139.28,136.48,139.28,132.8,1170000000,3.73
2017-05-09 00:00:00,134.27,140.6,141.34,134.27,1070000000,-3.19
2017-05-08 00:00:00,138.69,138.4,140.46,136.92,751000000,1.29
2017-05-05 00:00:00,136.92,140.16,142.37,136.04,1390000000,-1.07
2017-05-04 00:00:00,138.4,138.1,141.49,136.63,2590000000,3.3
2017-05-03 00:00:00,133.98,133.54,138.84,131.92,1770000000,0.77
2017-05-02 00:00:00,132.95,134.72,137.66,131.33,917000000,46.74
2017-05-01 00:00:00,90.6,93.1,94.0,88.6,2430,-32.08
2017-04-28 00:00:00,133.39,137.07,138.4,130.44,1210000000,-2.68
2017-04-27 00:00:00,137.07,140.6,144.14,137.07,1520000000,-1.59
2017-04-26 00:00:00,139.28,136.19,139.28,135.01,1520000000,3.73
2017-04-25 00:00:00,134.27,130.15,136.19,129.86,2770000000,4.47
2017-04-24 00:00:00,128.53,141.19,141.19,128.53,4179999999,-10.0
2017-04-21 00:00:00,142.81,148.7,148.7,139.87,2500000000,-2.71
2017-04-20 00:00:00,146.79,155.33,156.8,145.76,2520000000,-6.38
2017-04-19 00:00:00,156.8,161.95,162.69,155.33,1180000000,-4.48
2017-04-18 00:00:00,164.16,166.37,171.52,163.43,2270000000,-1.33
2017-04-17 00:00:00,166.37,166.37,166.37,162.69,2870000000,9.71
2017-04-14 00:00:00,151.65,157.54,157.54,150.17,1980000000,-3.28
2017-04-13 00:00:00,156.8,169.31,172.26,156.8,2300000000,-6.99
2017-04-12 00:00:00,168.58,173.0,175.94,168.58,1390000000,-2.14
2017-04-11 00:00:00,172.26,177.41,184.04,172.26,2130000000,-2.9
2017-04-10 00:00:00,177.41,174.47,180.36,172.26,1690000000,1.69
2017-04-07 00:00:00,174.47,182.56,184.04,170.79,2009999999,-3.27
2017-04-06 00:00:00,180.36,173.0,184.04,173.0,1870000000,4.7
2017-04-05 00:00:00,172.26,176.68,176.68,170.79,1100000000,-0.85
2017-03-31 00:00:00,173.73,184.04,188.45,173.73,2510000000,-4.84
2017-03-30 00:00:00,182.56,175.94,186.25,173.0,3560000000,5.08
2017-03-29 00:00:00,173.73,174.47,177.41,170.05,1970000000,2.16
2017-03-28 00:00:00,170.05,175.2,178.15,162.69,2930000000,0.44
2017-03-27 00:00:00,169.31,174.47,180.36,167.84,2930000000,-3.77
2017-03-24 00:00:00,175.94,197.29,199.5,175.94,3570000000,-9.13
2017-03-23 00:00:00,193.61,191.4,205.38,188.45,5090000000,3.55
2017-03-22 00:00:00,186.98,173.73,195.08,170.79,3980000000,3.25
2017-03-21 00:00:00,181.09,179.62,187.72,175.2,3470000000,3.36
2017-03-20 00:00:00,175.2,175.2,184.04,173.73,5360000000,3.93
2017-03-17 00:00:00,168.58,153.85,168.58,152.38,4150000000,9.57
2017-03-16 00:00:00,153.85,148.7,156.06,147.97,2640000000,4.5
2017-03-15 00:00:00,147.23,149.44,151.65,146.05,1640000000,1.52
2017-03-14 00:00:00,145.02,150.91,152.38,145.02,1620000000,-2.96
2017-03-13 00:00:00,149.44,148.7,154.59,148.7,1720000000,2.22
2017-03-10 00:00:00,146.2,153.12,154.59,144.73,1660000000,-4.06
2017-03-09 00:00:00,152.38,153.85,156.8,150.17,1700000000,0.0
2017-03-08 00:00:00,152.38,151.65,158.27,146.49,3080000000,-4.17
2017-03-07 00:00:00,159.01,147.08,159.01,144.73,1680000000,9.53
2017-03-06 00:00:00,145.17,141.34,148.7,141.34,1490000000,4.23
2017-03-03 00:00:00,139.28,140.46,143.4,138.1,891000,1.07
2017-03-02 00:00:00,137.81,142.81,144.28,136.19,870000,-3.5
2017-03-01 00:00:00,142.81,150.91,150.91,142.81,1100000,-1.52
2017-02-24 00:00:00,145.02,144.58,150.17,141.05,872000,-0.51
2017-02-23 00:00:00,145.76,153.12,153.12,145.76,973000,-4.81
2017-02-22 00:00:00,153.12,156.06,159.01,150.17,1300000,0.97
2017-02-21 00:00:00,151.65,157.54,159.01,145.91,1610000,-6.36
2017-02-20 00:00:00,161.95,185.51,185.51,159.74,1260000,-7.18
2017-02-18 00:00:00,174.47,164.16,174.47,164.16,2210000,9.72
2017-02-17 00:00:00,159.01,147.23,159.01,147.23,2640000,9.53
2017-02-16 00:00:00,145.17,133.98,145.17,133.98,3410000,9.93
2017-02-15 00:00:00,132.06,132.51,132.51,127.94,1150000,1.13
2017-02-14 00:00:00,130.59,128.09,136.78,124.41,4010000,4.72
2017-02-13 00:00:00,124.7,116.31,124.7,115.28,2020000,9.99
2017-02-10 00:00:00,113.37,114.84,120.73,112.63,3030000,2.26
2017-02-09 00:00:00,110.86,101.88,110.86,101.29,1300000,9.93
2017-02-08 00:00:00,100.85,100.7,102.62,98.64,861000,2.09
2017-02-07 00:00:00,98.79,100.7,102.77,98.64,517000,-1.33
2017-02-06 00:00:00,100.12,104.53,104.53,99.67,405000,-2.02
2017-02-03 00:00:00,102.18,105.71,105.71,102.03,347000,-1.56
2017-02-02 00:00:00,103.8,102.77,106.3,100.12,498000,2.02
2017-01-24 00:00:00,101.74,104.97,105.27,101.74,520000,-2.67
2017-01-23 00:00:00,104.53,103.36,106.3,102.77,721000,1.57
2017-01-20 00:00:00,102.91,109.83,110.72,101.88,1280000,-2.79
2017-01-19 00:00:00,105.86,100.56,106.3,99.67,1700000,6.52
2017-01-18 00:00:00,99.38,93.64,101.29,93.64,1570000,6.3
2017-01-17 00:00:00,93.49,95.11,95.55,93.49,179000,-1.4
2017-01-16 00:00:00,94.82,95.41,95.99,93.2,505000,0.79
2017-01-13 00:00:00,94.08,94.08,95.41,91.72,403000,0.94
2017-01-12 00:00:00,93.2,93.93,96.58,93.2,400000,0.49
2017-01-11 00:00:00,92.75,94.96,95.85,92.75,348000,-2.33
2017-01-10 00:00:00,94.96,92.61,94.96,89.22,608000,2.54
2017-01-09 00:00:00,92.61,96.44,97.32,92.17,703000,-3.38
2017-01-06 00:00:00,95.85,97.61,97.91,95.85,352000,-0.46
2017-01-05 00:00:00,96.29,97.76,97.91,94.82,606000,0.0
2017-01-04 00:00:00,96.29,96.58,101.59,96.29,1490000,0.16
2017-01-03 00:00:00,96.14,95.41,96.29,94.23,349000,0.46
2016-12-30 00:00:00,95.7,94.23,98.35,94.23,738000,2.05
2016-12-29 00:00:00,93.78,92.75,95.11,91.14,609000,0.47
2016-12-28 00:00:00,93.34,89.22,95.85,89.22,1660000,6.37
2016-12-27 00:00:00,87.75,95.99,96.14,87.31,1860000,-7.88
2016-12-26 00:00:00,95.26,100.85,101.0,94.82,1050000,-2.71
2016-12-23 00:00:00,97.91,98.35,101.0,97.32,708000,-0.45
2016-12-22 00:00:00,98.35,97.17,98.64,95.99,635000,1.21
2016-12-21 00:00:00,97.17,100.12,101.0,97.17,1210000,-2.95
2016-12-20 00:00:00,100.12,94.08,100.12,92.02,1640000,8.8
2016-12-19 00:00:00,92.02,95.11,98.35,90.69,1160000,-3.25
2016-12-16 00:00:00,95.11,94.08,97.91,94.08,1270000,1.73
2016-12-15 00:00:00,93.49,91.14,97.17,90.11,2150000,1.6
2016-12-14 00:00:00,92.02,83.92,92.31,83.92,1850000,9.65
2016-12-13 00:00:00,83.92,87.16,88.19,82.6,811000,-3.72
2016-12-12 00:00:00,87.16,86.86,89.07,86.13,579000,0.35
2016-12-09 00:00:00,86.86,83.92,89.22,82.89,1190000,2.25
2016-12-08 00:00:00,84.95,78.92,85.98,78.03,1410000,8.26
2016-12-07 00:00:00,78.47,79.06,79.5,75.68,511000,0.0
2016-12-06 00:00:00,78.47,79.06,79.21,77.88,517000,2.11
2016-12-05 00:00:00,76.85,77.15,78.33,76.12,428000,0.0
2016-12-02 00:00:00,76.85,75.38,77.3,73.25,706000,0.76
2016-12-01 00:00:00,76.27,77.15,79.36,75.23,1020000,0.39
2016-11-30 00:00:00,75.97,73.32,76.71,72.88,1380000,4.87
2016-11-29 00:00:00,72.44,72.58,74.64,71.41,566000,0.21
2016-11-28 00:00:00,72.29,73.91,76.12,71.33,1240000,-3.15
2016-11-25 00:00:00,74.64,73.47,75.68,72.58,2240000,4.96
2016-11-24 00:00:00,71.11,68.46,75.53,67.14,3670000,3.54
2016-11-23 00:00:00,68.68,64.05,68.68,63.46,2400000,9.89
2016-11-22 00:00:00,62.5,61.84,63.01,60.73,939000,3.55
2016-11-21 00:00:00,60.36,60.36,62.87,59.7,703000,2.24
2016-11-18 00:00:00,59.04,60.36,60.66,58.16,418000,-0.99
2016-11-17 00:00:00,59.63,58.89,60.51,57.71,541000,0.74
2016-11-16 00:00:00,59.19,55.95,60.22,55.21,893000,7.64
2016-11-15 00:00:00,54.99,55.14,55.8,54.77,230000,-2.22
2016-11-14 00:00:00,56.24,56.46,58.01,54.55,404000,-0.53
2016-11-11 00:00:00,56.54,54.18,58.08,52.27,733000,2.28
2016-11-10 00:00:00,55.28,53.3,55.95,52.27,626000,8.35
2016-11-09 00:00:00,51.02,57.05,57.05,50.87,889000,-9.64
2016-11-08 00:00:00,56.46,57.42,57.57,54.92,705000,-2.92
2016-11-07 00:00:00,58.16,62.42,62.65,56.98,1420000,-8.13
2016-11-04 00:00:00,63.31,57.42,63.9,57.42,1310000,8.31
2016-11-03 00:00:00,58.45,59.04,60.88,57.49,787000,-3.99
2016-11-02 00:00:00,60.88,61.1,62.2,58.82,2180000,6.71
2016-11-01 00:00:00,57.05,51.97,57.05,50.87,1070000,9.92
2016-10-31 00:00:00,51.9,48.66,51.9,48.44,753000,9.98
2016-10-28 00:00:00,47.19,47.26,47.55,47.11,40000,-0.46
